JSON-index,JSON-ID,chan_name,event_time,pass_step1,pass_step2,pass_step3_NN,pass_step3_sig
3301,23108,A'1- SNR 10dB - #11,24.833008,False,False,False,False
3302,23113,A'1- SNR 10dB - #11,39.99707,False,False,False,False
3303,23126,A'1- SNR 10dB - #11,77.159668,False,False,False,False
3304,23128,A'1- SNR 10dB - #11,82.59668,False,False,False,False
3305,23132,A'1- SNR 10dB - #11,92.78418,False,False,False,False
3306,23147,A'1- SNR 10dB - #12,16.520996,False,False,False,False
3307,23161,A'1- SNR 10dB - #12,57.648438,False,False,False,False
3308,23163,A'1- SNR 10dB - #12,62.305176,False,False,False,False
3309,23164,A'1- SNR 10dB - #12,64.657227,False,False,False,False
3310,23166,A'1- SNR 10dB - #12,70.281738,False,False,False,False
3311,23169,A'1- SNR 10dB - #12,78.091797,False,False,False,False
3312,23185,A'1- SNR 10dB - #13,3.587891,False,False,False,False
3313,23198,A'1- SNR 10dB - #13,40.022461,False,False,False,False
3314,23209,A'1- SNR 10dB - #13,74.723633,False,False,False,False
3315,23217,A'1- SNR 10dB - #13,97.925293,False,False,False,False
3316,23220,A'1- SNR 10dB - #13,105.97168,False,False,False,False
3317,23221,A'1- SNR 10dB - #13,109.060059,False,False,False,False
3318,23238,A'1- SNR 10dB - #14,36.701172,False,False,False,False
3319,23260,A'1- SNR 10dB - #14,99.865234,False,False,False,False
3320,23262,A'1- SNR 10dB - #14,105.089844,False,False,False,False
3321,23265,A'1- SNR 10dB - #14,113.548828,False,False,False,False
3322,23266,A'1- SNR 10dB - #14,115.938965,False,False,False,False
3323,23267,A'1- SNR 10dB - #14,119.0,False,False,False,False
3324,23279,A'1- SNR 10dB - #15,35.797363,False,False,False,False
3325,23280,A'1- SNR 10dB - #15,37.719727,False,False,False,False
3326,23284,A'1- SNR 10dB - #15,45.471191,False,False,False,False
3327,23291,A'1- SNR 10dB - #15,65.509277,False,False,False,False
3328,23296,A'1- SNR 10dB - #15,80.774902,False,False,False,False
3329,23300,A'1- SNR 10dB - #15,91.975098,False,False,False,False
3330,23313,A'1- SNR 10dB - #16,9.322754,False,False,False,False
3331,23317,A'1- SNR 10dB - #16,21.251465,False,False,False,False
3332,23321,A'1- SNR 10dB - #16,32.60791,False,False,False,False
3333,23333,A'1- SNR 10dB - #16,65.238281,False,False,False,False
3334,23344,A'1- SNR 10dB - #16,98.879395,False,False,False,False
3335,23348,A'1- SNR 10dB - #16,110.368652,False,False,False,False
3336,23354,A'1- SNR 10dB - #17,7.031738,False,False,False,False
3337,23358,A'1- SNR 10dB - #17,17.786621,False,False,False,False
3338,23384,A'1- SNR 10dB - #17,91.61084,False,False,False,False
3339,23389,A'1- SNR 10dB - #17,107.891113,False,False,False,False
3340,23390,A'1- SNR 10dB - #17,110.523926,False,False,False,False
3341,23392,A'1- SNR 10dB - #17,116.691895,False,False,False,False
3342,23400,A'1- SNR 10dB - #18,18.770508,False,False,False,False
3343,23401,A'1- SNR 10dB - #18,21.342773,False,False,False,False
3344,23412,A'1- SNR 10dB - #18,51.744141,False,False,False,False
3345,23423,A'1- SNR 10dB - #18,83.345703,False,False,False,False
3346,23425,A'1- SNR 10dB - #18,89.253418,False,False,False,False
3347,23426,A'1- SNR 10dB - #18,91.769531,False,False,False,False
3348,23436,A'1- SNR 10dB - #19,1.0,False,False,False,False
3349,23455,A'1- SNR 10dB - #19,55.979492,False,False,False,False
3350,23457,A'1- SNR 10dB - #19,61.674316,False,False,False,False
3351,23458,A'1- SNR 10dB - #19,64.662598,False,False,False,False
3352,23461,A'1- SNR 10dB - #19,72.17334,False,False,False,False
3353,23472,A'1- SNR 10dB - #19,103.217773,False,False,False,False
3354,23484,A'1- SNR 10dB - #20,16.740723,False,False,False,False
3355,23492,A'1- SNR 10dB - #20,39.483398,False,False,False,False
3356,23506,A'1- SNR 10dB - #20,79.704102,False,False,False,False
3357,23509,A'1- SNR 10dB - #20,88.860352,False,False,False,False
3358,23518,A'1- SNR 10dB - #20,115.938477,False,False,False,False
3359,23519,A'1- SNR 10dB - #20,119.0,False,False,False,False
3360,23528,A'1- SNR 10dB - #21,24.344727,False,False,False,False
3361,23536,A'1- SNR 10dB - #21,47.234375,False,False,False,False
3362,23549,A'1- SNR 10dB - #21,84.905273,False,False,False,False
3363,23553,A'1- SNR 10dB - #21,95.553711,False,False,False,False
3364,23555,A'1- SNR 10dB - #21,102.103516,False,False,False,False
3365,23558,A'1- SNR 10dB - #21,111.654785,False,False,False,False
3366,23569,A'1- SNR 10dB - #22,20.591797,False,False,False,False
3367,23571,A'1- SNR 10dB - #22,26.678711,False,False,False,False
3368,23579,A'1- SNR 10dB - #22,49.619141,False,False,False,False
3369,23586,A'1- SNR 10dB - #22,68.433105,False,False,False,False
3370,23597,A'1- SNR 10dB - #22,99.584473,False,False,False,False
3371,23598,A'1- SNR 10dB - #22,102.720703,False,False,False,False
3372,23604,A'1- SNR 10dB - #23,1.0,True,True,False,False
3373,23607,A'1- SNR 10dB - #23,10.995605,False,False,False,False
3374,23613,A'1- SNR 10dB - #23,27.309082,False,False,False,False
3375,23616,A'1- SNR 10dB - #23,36.399902,False,False,False,False
3376,23621,A'1- SNR 10dB - #23,51.416992,False,False,False,False
3377,23626,A'1- SNR 10dB - #23,67.220215,False,False,False,False
3378,23656,A'1- SNR 10dB - #24,30.226074,False,False,False,False
3379,23661,A'1- SNR 10dB - #24,44.519531,False,False,False,False
3380,23664,A'1- SNR 10dB - #24,56.019043,False,False,False,False
3381,23672,A'1- SNR 10dB - #24,77.381836,False,False,False,False
3382,23677,A'1- SNR 10dB - #24,91.258789,False,False,False,False
3383,23685,A'1- SNR 10dB - #24,114.008789,False,False,False,False
3384,23692,A'1- SNR 10dB - #25,13.100586,False,False,False,False
3385,23697,A'1- SNR 10dB - #25,26.571289,False,False,False,False
3386,23705,A'1- SNR 10dB - #25,50.520508,False,False,False,False
3387,23716,A'1- SNR 10dB - #25,82.777832,False,False,False,False
3388,23725,A'1- SNR 10dB - #25,107.666016,False,False,False,False
3389,23728,A'1- SNR 10dB - #25,115.854492,False,False,False,False
3390,23732,A'1- SNR 10dB - #26,6.54541,False,False,False,False
3391,23733,A'1- SNR 10dB - #26,9.786133,False,False,False,False
3392,23741,A'1- SNR 10dB - #26,33.819336,False,False,False,False
3393,23742,A'1- SNR 10dB - #26,35.92627,False,False,False,False
3394,23757,A'1- SNR 10dB - #26,78.608398,False,False,False,False
3395,23760,A'1- SNR 10dB - #26,87.008301,False,False,False,False
3396,23774,A'1- SNR 10dB - #27,6.945801,False,False,False,False
3397,23776,A'1- SNR 10dB - #27,12.703125,False,False,False,False
3398,23795,A'1- SNR 10dB - #27,66.181641,False,False,False,False
3399,23806,A'1- SNR 10dB - #27,98.652832,False,False,False,False
3400,23811,A'1- SNR 10dB - #27,112.480957,False,False,False,False
3401,23812,A'1- SNR 10dB - #27,115.833008,False,False,False,False
3402,23821,A'1- SNR 10dB - #28,20.413574,False,False,False,False
3403,23830,A'1- SNR 10dB - #28,47.480957,False,False,False,False
3404,23842,A'1- SNR 10dB - #28,81.342285,False,False,False,False
3405,23843,A'1- SNR 10dB - #28,84.178223,False,False,False,False
3406,23851,A'1- SNR 10dB - #28,107.391602,False,False,False,False
3407,23854,A'1- SNR 10dB - #28,116.52832,False,False,False,False
3408,23856,A'1- SNR 10dB - #29,1.0,False,False,False,False
3409,23862,A'1- SNR 10dB - #29,16.729492,False,False,False,False
3410,23867,A'1- SNR 10dB - #29,31.990723,False,False,False,False
3411,23868,A'1- SNR 10dB - #29,35.305176,False,False,False,False
3412,23869,A'1- SNR 10dB - #29,38.120605,False,False,False,False
3413,23888,A'1- SNR 10dB - #29,91.726074,False,False,False,False
3414,23901,A'1- SNR 10dB - #30,9.642578,False,False,False,False
3415,23904,A'1- SNR 10dB - #30,18.193848,False,False,False,False
3416,23912,A'1- SNR 10dB - #30,40.249023,False,False,False,False
3417,23918,A'1- SNR 10dB - #30,57.979492,False,False,False,False
3418,23920,A'1- SNR 10dB - #30,64.047363,False,False,False,False
3419,23933,A'1- SNR 10dB - #30,102.937012,False,False,False,False
3420,23945,A'1- SNR 15dB - #1,16.549805,True,True,False,False
3421,23950,A'1- SNR 15dB - #1,30.935547,False,False,False,False
3422,23952,A'1- SNR 15dB - #1,37.166504,False,True,False,False
3423,23963,A'1- SNR 15dB - #1,67.283203,True,False,False,False
3424,23966,A'1- SNR 15dB - #1,74.789063,False,False,False,False
3425,23968,A'1- SNR 15dB - #1,80.848633,False,False,False,False
3426,23987,A'1- SNR 15dB - #2,15.81543,False,False,False,False
3427,24002,A'1- SNR 15dB - #2,59.276855,True,True,False,False
3428,24008,A'1- SNR 15dB - #2,77.813965,False,False,False,False
3429,24013,A'1- SNR 15dB - #2,92.237793,True,True,False,False
3430,24015,A'1- SNR 15dB - #2,96.953125,False,False,False,False
3431,24018,A'1- SNR 15dB - #2,104.612793,False,False,False,False
3432,24024,A'1- SNR 15dB - #3,1.0,True,True,False,False
3433,24035,A'1- SNR 15dB - #3,34.345215,False,False,False,False
3434,24039,A'1- SNR 15dB - #3,45.896484,False,True,False,False
3435,24049,A'1- SNR 15dB - #3,73.896973,True,True,False,False
3436,24060,A'1- SNR 15dB - #3,105.385254,False,False,False,False
3437,24062,A'1- SNR 15dB - #3,110.921875,False,False,False,False
3438,24079,A'1- SNR 15dB - #4,38.548828,False,False,False,False
3439,24082,A'1- SNR 15dB - #4,48.355469,False,False,False,False
3440,24087,A'1- SNR 15dB - #4,62.624512,False,False,False,False
3441,24089,A'1- SNR 15dB - #4,69.120605,False,False,False,False
3442,24093,A'1- SNR 15dB - #4,80.474609,True,True,False,False
3443,24107,A'1- SNR 15dB - #4,119.0,False,False,False,False
3444,24109,A'1- SNR 15dB - #5,4.286621,False,False,False,False
3445,24110,A'1- SNR 15dB - #5,6.442383,False,True,False,False
3446,24114,A'1- SNR 15dB - #5,18.190918,False,False,False,False
3447,24116,A'1- SNR 15dB - #5,23.370117,False,False,False,False
3448,24119,A'1- SNR 15dB - #5,31.733887,False,False,False,False
3449,24149,A'1- SNR 15dB - #5,119.0,False,True,False,False
3450,24156,A'1- SNR 15dB - #6,18.143555,False,False,False,False
3451,24157,A'1- SNR 15dB - #6,21.045898,False,False,False,False
3452,24165,A'1- SNR 15dB - #6,43.673828,False,False,False,False
3453,24184,A'1- SNR 15dB - #6,98.645508,False,False,False,False
3454,24188,A'1- SNR 15dB - #6,110.56543,False,False,False,False
3455,24191,A'1- SNR 15dB - #6,119.0,True,False,False,False
3456,24195,A'1- SNR 15dB - #7,8.218262,False,False,False,False
3457,24204,A'1- SNR 15dB - #7,32.460449,False,False,False,False
3458,24215,A'1- SNR 15dB - #7,67.772461,False,False,False,False
3459,24217,A'1- SNR 15dB - #7,73.510742,False,True,False,False
3460,24224,A'1- SNR 15dB - #7,92.507324,False,False,False,False
3461,24229,A'1- SNR 15dB - #7,106.586426,False,False,False,False
3462,24237,A'1- SNR 15dB - #8,9.844727,True,False,False,False
3463,24239,A'1- SNR 15dB - #8,15.444824,False,False,False,False
3464,24240,A'1- SNR 15dB - #8,17.933594,True,True,False,False
3465,24242,A'1- SNR 15dB - #8,23.157715,False,False,False,False
3466,24245,A'1- SNR 15dB - #8,32.258789,False,False,False,False
3467,24247,A'1- SNR 15dB - #8,38.035645,False,False,False,False
3468,24277,A'1- SNR 15dB - #9,4.035156,True,True,False,False
3469,24278,A'1- SNR 15dB - #9,6.436035,True,False,False,False
3470,24281,A'1- SNR 15dB - #9,15.806152,False,False,False,False
3471,24286,A'1- SNR 15dB - #9,31.763184,False,False,False,False
3472,24290,A'1- SNR 15dB - #9,41.655273,False,False,False,False
3473,24317,A'1- SNR 15dB - #9,119.0,False,False,False,False
3474,24318,A'1- SNR 15dB - #10,1.0,False,False,False,False
3475,24327,A'1- SNR 15dB - #10,26.73584,False,False,False,False
3476,24331,A'1- SNR 15dB - #10,37.30957,False,False,False,False
3477,24340,A'1- SNR 15dB - #10,62.385742,False,False,False,False
3478,24355,A'1- SNR 15dB - #10,108.831543,False,False,False,False
3479,24357,A'1- SNR 15dB - #10,113.446289,False,False,False,False
3480,24361,A'1- SNR 15dB - #11,3.98291,True,True,False,False
3481,24366,A'1- SNR 15dB - #11,16.287109,False,False,False,False
3482,24373,A'1- SNR 15dB - #11,37.844727,False,False,False,False
3483,24378,A'1- SNR 15dB - #11,52.002441,False,False,False,False
3484,24384,A'1- SNR 15dB - #11,68.057617,False,False,False,False
3485,24401,A'1- SNR 15dB - #11,119.0,False,False,False,False
3486,24420,A'1- SNR 15dB - #12,52.228516,False,False,False,False
3487,24421,A'1- SNR 15dB - #12,54.664551,True,False,False,False
3488,24423,A'1- SNR 15dB - #12,60.78125,False,False,False,False
3489,24430,A'1- SNR 15dB - #12,81.452637,False,False,False,False
3490,24431,A'1- SNR 15dB - #12,85.302246,False,False,False,False
3491,24440,A'1- SNR 15dB - #12,110.273926,False,False,False,False
3492,24451,A'1- SNR 15dB - #13,21.494629,False,False,False,False
3493,24454,A'1- SNR 15dB - #13,29.45752,False,False,False,False
3494,24474,A'1- SNR 15dB - #13,84.383789,False,False,False,False
3495,24475,A'1- SNR 15dB - #13,87.933594,False,False,False,False
3496,24476,A'1- SNR 15dB - #13,91.42334,False,False,False,False
3497,24485,A'1- SNR 15dB - #13,119.0,False,False,False,False
3498,24493,A'1- SNR 15dB - #14,20.26123,False,False,False,False
3499,24497,A'1- SNR 15dB - #14,31.394043,False,False,False,False
3500,24498,A'1- SNR 15dB - #14,34.287109,False,False,False,False
3501,24499,A'1- SNR 15dB - #14,37.427246,False,False,False,False
3502,24520,A'1- SNR 15dB - #14,100.728027,False,True,False,False
3503,24527,A'1- SNR 15dB - #14,119.0,False,False,False,False
3504,24530,A'1- SNR 15dB - #15,6.83252,False,False,False,False
3505,24531,A'1- SNR 15dB - #15,9.836914,False,False,False,False
3506,24536,A'1- SNR 15dB - #15,24.121094,True,True,False,False
3507,24548,A'1- SNR 15dB - #15,61.058594,True,False,False,False
3508,24555,A'1- SNR 15dB - #15,78.950195,False,False,False,False
3509,24565,A'1- SNR 15dB - #15,107.00293,False,False,False,False
3510,24573,A'1- SNR 15dB - #16,8.830078,True,True,False,False
3511,24587,A'1- SNR 15dB - #16,49.716309,False,False,False,False
3512,24590,A'1- SNR 15dB - #16,58.071777,False,True,False,False
3513,24596,A'1- SNR 15dB - #16,75.267578,True,True,False,False
3514,24601,A'1- SNR 15dB - #16,90.081543,True,False,False,False
3515,24607,A'1- SNR 15dB - #16,108.25,True,False,False,False
3516,24615,A'1- SNR 15dB - #17,10.455566,False,False,False,False
3517,24622,A'1- SNR 15dB - #17,30.699219,False,False,False,False
3518,24632,A'1- SNR 15dB - #17,57.795898,False,False,False,False
3519,24633,A'1- SNR 15dB - #17,61.038574,False,False,False,False
3520,24636,A'1- SNR 15dB - #17,68.544434,False,False,False,False
3521,24649,A'1- SNR 15dB - #17,107.312988,False,False,False,False
3522,24656,A'1- SNR 15dB - #18,6.830078,False,False,False,False
3523,24661,A'1- SNR 15dB - #18,21.963867,False,False,False,False
3524,24664,A'1- SNR 15dB - #18,31.453125,False,False,False,False
3525,24670,A'1- SNR 15dB - #18,48.867676,True,True,False,False
3526,24679,A'1- SNR 15dB - #18,74.053223,True,False,False,False
3527,24685,A'1- SNR 15dB - #18,92.55957,False,False,False,False
3528,24702,A'1- SNR 15dB - #19,19.461914,False,False,False,False
3529,24705,A'1- SNR 15dB - #19,28.087402,False,False,False,False
3530,24708,A'1- SNR 15dB - #19,36.225586,False,False,False,False
3531,24714,A'1- SNR 15dB - #19,54.901855,True,True,False,False
3532,24729,A'1- SNR 15dB - #19,95.807129,False,False,False,False
3533,24735,A'1- SNR 15dB - #19,113.346191,False,False,False,False
3534,24741,A'1- SNR 15dB - #20,9.346191,False,False,False,False
3535,24748,A'1- SNR 15dB - #20,30.975098,False,False,False,False
3536,24749,A'1- SNR 15dB - #20,33.54541,False,False,False,False
3537,24762,A'1- SNR 15dB - #20,70.573242,True,False,False,False
3538,24773,A'1- SNR 15dB - #20,102.599609,False,False,False,False
3539,24779,A'1- SNR 15dB - #20,119.0,False,True,False,False
3540,24783,A'1- SNR 15dB - #21,9.422363,False,False,False,False
3541,24797,A'1- SNR 15dB - #21,51.384766,False,False,False,False
3542,24798,A'1- SNR 15dB - #21,54.140137,False,True,False,False
3543,24804,A'1- SNR 15dB - #21,70.131348,False,False,False,False
3544,24817,A'1- SNR 15dB - #21,107.641602,False,False,False,False
3545,24821,A'1- SNR 15dB - #21,119.0,False,True,False,False
3546,24823,A'1- SNR 15dB - #22,4.137695,False,False,False,False
3547,24827,A'1- SNR 15dB - #22,15.748047,False,False,False,False
3548,24836,A'1- SNR 15dB - #22,41.352051,False,False,False,False
3549,24842,A'1- SNR 15dB - #22,59.250488,False,False,False,False
3550,24846,A'1- SNR 15dB - #22,71.326172,False,False,False,False
3551,24860,A'1- SNR 15dB - #22,110.588867,False,False,False,False
3552,24865,A'1- SNR 15dB - #23,4.17627,False,False,False,False
3553,24870,A'1- SNR 15dB - #23,17.488281,True,False,False,False
3554,24878,A'1- SNR 15dB - #23,41.422363,False,False,False,False
3555,24882,A'1- SNR 15dB - #23,53.16748,False,False,False,False
3556,24896,A'1- SNR 15dB - #23,95.33252,False,False,False,False
3557,24902,A'1- SNR 15dB - #23,110.441895,False,False,False,False
3558,24906,A'1- SNR 15dB - #24,1.0,False,False,False,False
3559,24914,A'1- SNR 15dB - #24,22.819336,False,True,False,False
3560,24918,A'1- SNR 15dB - #24,34.325195,False,False,False,False
3561,24926,A'1- SNR 15dB - #24,57.958984,False,False,False,False
3562,24930,A'1- SNR 15dB - #24,71.356934,False,False,False,False
3563,24932,A'1- SNR 15dB - #24,76.288574,False,False,False,False
3564,24957,A'1- SNR 15dB - #25,28.486816,False,False,False,False
3565,24961,A'1- SNR 15dB - #25,39.317871,False,False,False,False
3566,24968,A'1- SNR 15dB - #25,59.397461,False,False,False,False
3567,24974,A'1- SNR 15dB - #25,76.729492,False,False,False,False
3568,24976,A'1- SNR 15dB - #25,82.211914,False,False,False,False
3569,24989,A'1- SNR 15dB - #25,119.0,False,False,False,False
3570,24999,A'1- SNR 15dB - #26,27.04248,False,False,False,False
3571,25003,A'1- SNR 15dB - #26,39.141602,False,False,False,False
3572,25005,A'1- SNR 15dB - #26,43.280273,False,False,False,False
3573,25006,A'1- SNR 15dB - #26,45.603027,False,False,False,False
3574,25011,A'1- SNR 15dB - #26,61.271973,False,False,False,False
3575,25027,A'1- SNR 15dB - #26,109.11377,False,False,False,False
3576,25033,A'1- SNR 15dB - #27,4.232422,False,False,False,False
3577,25046,A'1- SNR 15dB - #27,42.850098,False,False,False,False
3578,25063,A'1- SNR 15dB - #27,90.187988,False,False,False,False
3579,25064,A'1- SNR 15dB - #27,93.194336,False,False,False,False
3580,25065,A'1- SNR 15dB - #27,96.596191,False,False,False,False
3581,25069,A'1- SNR 15dB - #27,108.068359,False,False,False,False
3582,25090,A'1- SNR 15dB - #28,47.274902,False,True,False,False
3583,25098,A'1- SNR 15dB - #28,72.363281,True,True,False,False
3584,25105,A'1- SNR 15dB - #28,91.211914,False,True,False,False
3585,25107,A'1- SNR 15dB - #28,96.462402,False,False,False,False
3586,25109,A'1- SNR 15dB - #28,102.393555,False,False,False,False
3587,25112,A'1- SNR 15dB - #28,110.689941,False,False,False,False
3588,25131,A'1- SNR 15dB - #29,43.770996,True,True,False,False
3589,25132,A'1- SNR 15dB - #29,46.74707,False,False,False,False
3590,25135,A'1- SNR 15dB - #29,55.553711,False,False,False,False
3591,25137,A'1- SNR 15dB - #29,61.956543,True,True,False,False
3592,25138,A'1- SNR 15dB - #29,64.538086,False,False,False,False
3593,25153,A'1- SNR 15dB - #29,106.849121,False,False,False,False
3594,25159,A'1- SNR 15dB - #30,3.60498,False,False,False,False
3595,25162,A'1- SNR 15dB - #30,11.498047,False,False,False,False
3596,25169,A'1- SNR 15dB - #30,32.549316,False,True,False,False
