JSON-index,JSON-ID,chan_name,event_time,pass_step1,pass_step2,pass_step3_NN,pass_step3_sig
3403,23823,A'1- SNR 10dB - #28,25.339844,False,False,False,False
3404,23824,A'1- SNR 10dB - #28,29.010254,False,False,False,False
3405,23835,A'1- SNR 10dB - #28,61.712891,False,False,False,False
3406,23852,A'1- SNR 10dB - #28,109.837891,False,False,False,False
3407,23855,A'1- SNR 10dB - #28,119.0,False,False,False,False
3408,23858,A'1- SNR 10dB - #29,5.364258,False,False,False,False
3409,23866,A'1- SNR 10dB - #29,28.716309,False,False,False,False
3410,23873,A'1- SNR 10dB - #29,49.035156,False,False,False,False
3411,23882,A'1- SNR 10dB - #29,75.012695,False,False,False,False
3412,23893,A'1- SNR 10dB - #29,107.34375,False,False,False,False
3413,23897,A'1- SNR 10dB - #29,119.0,False,False,False,False
3414,23902,A'1- SNR 10dB - #30,12.799316,False,False,False,False
3415,23911,A'1- SNR 10dB - #30,37.072266,False,False,False,False
3416,23914,A'1- SNR 10dB - #30,46.509766,False,False,False,False
3417,23926,A'1- SNR 10dB - #30,82.251953,False,False,False,False
3418,23928,A'1- SNR 10dB - #30,88.316895,False,False,False,False
3419,23929,A'1- SNR 10dB - #30,91.307129,False,False,False,False
3420,23946,A'1- SNR 15dB - #1,19.216797,False,False,False,False
3421,23960,A'1- SNR 15dB - #1,59.922363,False,False,False,False
3422,23965,A'1- SNR 15dB - #1,72.510742,False,False,False,False
3423,23970,A'1- SNR 15dB - #1,85.943359,False,False,False,False
3424,23973,A'1- SNR 15dB - #1,95.270996,False,False,False,False
3425,23980,A'1- SNR 15dB - #1,116.148926,False,False,False,False
3426,23986,A'1- SNR 15dB - #2,13.186523,False,False,False,False
3427,23992,A'1- SNR 15dB - #2,29.691895,False,False,False,False
3428,23994,A'1- SNR 15dB - #2,35.074707,False,False,False,False
3429,23997,A'1- SNR 15dB - #2,44.116699,False,False,False,False
3430,24001,A'1- SNR 15dB - #2,56.3125,False,False,False,False
3431,24009,A'1- SNR 15dB - #2,80.635254,False,False,False,False
3432,24028,A'1- SNR 15dB - #3,12.907227,False,False,False,False
3433,24029,A'1- SNR 15dB - #3,16.39502,False,False,False,False
3434,24044,A'1- SNR 15dB - #3,60.651367,False,False,False,False
3435,24051,A'1- SNR 15dB - #3,79.538574,False,False,False,False
3436,24056,A'1- SNR 15dB - #3,92.92627,False,False,False,False
3437,24063,A'1- SNR 15dB - #3,113.621094,False,False,False,False
3438,24073,A'1- SNR 15dB - #4,22.112793,False,False,False,False
3439,24074,A'1- SNR 15dB - #4,24.471191,False,False,False,False
3440,24075,A'1- SNR 15dB - #4,27.580078,False,False,False,False
3441,24077,A'1- SNR 15dB - #4,33.216797,False,False,False,False
3442,24080,A'1- SNR 15dB - #4,41.680176,False,False,False,False
3443,24088,A'1- SNR 15dB - #4,65.496094,False,False,False,False
3444,24115,A'1- SNR 15dB - #5,21.023438,False,False,False,False
3445,24117,A'1- SNR 15dB - #5,26.00293,False,False,False,False
3446,24120,A'1- SNR 15dB - #5,34.381348,False,False,False,False
3447,24125,A'1- SNR 15dB - #5,51.755371,False,False,False,False
3448,24144,A'1- SNR 15dB - #5,104.72168,False,False,False,False
3449,24146,A'1- SNR 15dB - #5,109.693848,False,False,False,False
3450,24151,A'1- SNR 15dB - #6,3.984375,False,False,False,False
3451,24155,A'1- SNR 15dB - #6,15.407715,False,False,False,False
3452,24174,A'1- SNR 15dB - #6,71.304688,False,True,False,False
3453,24181,A'1- SNR 15dB - #6,90.091309,False,False,False,False
3454,24186,A'1- SNR 15dB - #6,105.05957,False,False,False,False
3455,24189,A'1- SNR 15dB - #6,113.169922,False,False,False,False
3456,24192,A'1- SNR 15dB - #7,1.0,False,False,False,False
3457,24196,A'1- SNR 15dB - #7,11.51709,False,False,False,False
3458,24200,A'1- SNR 15dB - #7,22.054199,False,False,False,False
3459,24209,A'1- SNR 15dB - #7,47.53125,False,False,False,False
3460,24214,A'1- SNR 15dB - #7,64.700684,False,False,False,False
3461,24220,A'1- SNR 15dB - #7,81.635254,False,False,False,False
3462,24238,A'1- SNR 15dB - #8,12.597168,False,False,False,False
3463,24249,A'1- SNR 15dB - #8,42.949219,False,False,False,False
3464,24265,A'1- SNR 15dB - #8,90.120605,False,False,False,False
3465,24266,A'1- SNR 15dB - #8,92.681152,False,False,False,False
3466,24269,A'1- SNR 15dB - #8,100.173828,False,False,False,False
3467,24273,A'1- SNR 15dB - #8,112.998047,False,False,False,False
3468,24284,A'1- SNR 15dB - #9,25.565918,False,False,False,False
3469,24285,A'1- SNR 15dB - #9,28.689453,False,False,False,False
3470,24289,A'1- SNR 15dB - #9,39.429199,False,False,False,False
3471,24295,A'1- SNR 15dB - #9,56.111816,False,False,False,False
3472,24314,A'1- SNR 15dB - #9,109.511719,False,False,False,False
3473,24316,A'1- SNR 15dB - #9,116.353027,False,False,False,False
3474,24324,A'1- SNR 15dB - #10,19.124512,False,False,False,False
3475,24325,A'1- SNR 15dB - #10,21.179199,False,False,False,False
3476,24329,A'1- SNR 15dB - #10,31.814941,False,False,False,False
3477,24341,A'1- SNR 15dB - #10,65.680664,False,False,False,False
3478,24344,A'1- SNR 15dB - #10,74.73877,False,False,False,False
3479,24348,A'1- SNR 15dB - #10,87.588379,False,False,False,False
3480,24365,A'1- SNR 15dB - #11,13.685547,False,False,False,False
3481,24370,A'1- SNR 15dB - #11,29.009766,False,False,False,False
3482,24372,A'1- SNR 15dB - #11,35.114746,False,False,False,False
3483,24376,A'1- SNR 15dB - #11,46.219727,False,False,False,False
3484,24396,A'1- SNR 15dB - #11,103.796875,False,False,False,False
3485,24400,A'1- SNR 15dB - #11,115.789551,False,False,False,False
3486,24412,A'1- SNR 15dB - #12,29.397461,False,False,False,False
3487,24417,A'1- SNR 15dB - #12,42.908203,False,False,False,False
3488,24418,A'1- SNR 15dB - #12,45.669922,False,False,False,False
3489,24426,A'1- SNR 15dB - #12,69.921387,False,False,False,False
3490,24441,A'1- SNR 15dB - #12,113.331543,False,False,False,False
3491,24443,A'1- SNR 15dB - #12,119.0,False,False,False,False
3492,24444,A'1- SNR 15dB - #13,1.0,False,False,False,False
3493,24456,A'1- SNR 15dB - #13,34.537598,False,True,False,False
3494,24458,A'1- SNR 15dB - #13,39.72168,False,False,False,False
3495,24463,A'1- SNR 15dB - #13,53.930176,False,False,False,False
3496,24469,A'1- SNR 15dB - #13,71.504395,False,False,False,False
3497,24470,A'1- SNR 15dB - #13,73.416504,False,False,False,False
3498,24487,A'1- SNR 15dB - #14,3.836426,False,False,False,False
3499,24490,A'1- SNR 15dB - #14,12.385254,False,False,False,False
3500,24504,A'1- SNR 15dB - #14,52.695313,False,False,False,False
3501,24506,A'1- SNR 15dB - #14,58.124512,False,False,False,False
3502,24516,A'1- SNR 15dB - #14,88.501465,False,False,False,False
3503,24523,A'1- SNR 15dB - #14,109.081055,False,True,False,False
3504,24528,A'1- SNR 15dB - #15,1.0,False,False,False,False
3505,24532,A'1- SNR 15dB - #15,13.224609,False,False,False,False
3506,24542,A'1- SNR 15dB - #15,43.041504,False,False,False,False
3507,24543,A'1- SNR 15dB - #15,45.744141,False,False,False,False
3508,24554,A'1- SNR 15dB - #15,75.791504,False,False,False,False
3509,24560,A'1- SNR 15dB - #15,93.564453,False,False,False,False
3510,24586,A'1- SNR 15dB - #16,47.037109,False,False,False,False
3511,24592,A'1- SNR 15dB - #16,63.407715,False,False,False,False
3512,24597,A'1- SNR 15dB - #16,77.661621,False,False,False,False
3513,24599,A'1- SNR 15dB - #16,83.37207,False,False,False,False
3514,24609,A'1- SNR 15dB - #16,113.115234,False,False,False,False
3515,24610,A'1- SNR 15dB - #16,115.688965,False,False,False,False
3516,24619,A'1- SNR 15dB - #17,22.750488,False,False,False,False
3517,24630,A'1- SNR 15dB - #17,52.231934,False,False,False,False
3518,24640,A'1- SNR 15dB - #17,80.140137,False,False,False,False
3519,24645,A'1- SNR 15dB - #17,96.427734,False,False,False,False
3520,24646,A'1- SNR 15dB - #17,99.669434,False,False,False,False
3521,24647,A'1- SNR 15dB - #17,102.23584,False,False,False,False
3522,24654,A'1- SNR 15dB - #18,1.0,False,False,False,False
3523,24657,A'1- SNR 15dB - #18,9.624023,False,False,False,False
3524,24662,A'1- SNR 15dB - #18,25.298828,False,False,False,False
3525,24663,A'1- SNR 15dB - #18,28.46875,False,False,False,False
3526,24690,A'1- SNR 15dB - #18,105.489258,False,False,False,False
3527,24692,A'1- SNR 15dB - #18,109.783203,False,False,False,False
3528,24700,A'1- SNR 15dB - #19,13.708496,False,False,False,False
3529,24703,A'1- SNR 15dB - #19,23.195313,False,False,False,False
3530,24713,A'1- SNR 15dB - #19,52.055664,False,False,False,False
3531,24720,A'1- SNR 15dB - #19,71.605957,False,False,False,False
3532,24732,A'1- SNR 15dB - #19,105.327148,False,False,False,False
3533,24734,A'1- SNR 15dB - #19,110.864258,False,False,False,False
3534,24743,A'1- SNR 15dB - #20,15.763184,False,False,False,False
3535,24751,A'1- SNR 15dB - #20,40.241211,False,False,False,False
3536,24752,A'1- SNR 15dB - #20,42.890625,False,False,False,False
3537,24754,A'1- SNR 15dB - #20,48.519531,False,False,False,False
3538,24756,A'1- SNR 15dB - #20,53.396484,False,False,False,False
3539,24771,A'1- SNR 15dB - #20,96.337402,False,False,False,False
3540,24780,A'1- SNR 15dB - #21,1.0,False,False,False,False
3541,24792,A'1- SNR 15dB - #21,35.54248,False,False,False,False
3542,24793,A'1- SNR 15dB - #21,38.796875,False,False,False,False
3543,24796,A'1- SNR 15dB - #21,48.046875,False,False,False,False
3544,24803,A'1- SNR 15dB - #21,66.088379,False,False,False,False
3545,24809,A'1- SNR 15dB - #21,86.01709,False,False,False,False
3546,24822,A'1- SNR 15dB - #22,1.0,False,False,False,False
3547,24824,A'1- SNR 15dB - #22,8.193848,False,False,False,False
3548,24828,A'1- SNR 15dB - #22,18.616699,False,False,False,False
3549,24834,A'1- SNR 15dB - #22,34.935059,False,True,False,False
3550,24841,A'1- SNR 15dB - #22,56.664063,False,False,False,False
3551,24862,A'1- SNR 15dB - #22,116.537598,False,True,False,False
3552,24868,A'1- SNR 15dB - #23,12.09668,False,False,False,False
3553,24869,A'1- SNR 15dB - #23,14.466309,False,False,False,False
3554,24876,A'1- SNR 15dB - #23,34.937012,False,False,False,False
3555,24895,A'1- SNR 15dB - #23,91.919434,False,False,False,False
3556,24899,A'1- SNR 15dB - #23,103.312012,False,False,False,False
3557,24904,A'1- SNR 15dB - #23,116.246582,False,False,False,False
3558,24916,A'1- SNR 15dB - #24,28.995117,False,False,False,False
3559,24921,A'1- SNR 15dB - #24,43.402832,False,False,False,False
3560,24929,A'1- SNR 15dB - #24,67.436035,False,False,False,False
3561,24940,A'1- SNR 15dB - #24,99.591309,False,False,False,False
3562,24941,A'1- SNR 15dB - #24,101.955078,False,False,False,False
3563,24946,A'1- SNR 15dB - #24,116.176758,False,False,False,False
3564,24956,A'1- SNR 15dB - #25,24.493164,False,False,False,False
3565,24958,A'1- SNR 15dB - #25,30.589844,False,False,False,False
3566,24960,A'1- SNR 15dB - #25,36.713379,False,False,False,False
3567,24970,A'1- SNR 15dB - #25,65.412598,False,False,False,False
3568,24972,A'1- SNR 15dB - #25,70.786133,False,False,False,False
3569,24978,A'1- SNR 15dB - #25,87.261719,False,False,False,False
3570,24995,A'1- SNR 15dB - #26,14.070801,False,False,False,False
3571,25000,A'1- SNR 15dB - #26,29.601074,False,False,False,False
3572,25007,A'1- SNR 15dB - #26,48.405273,False,False,False,False
3573,25017,A'1- SNR 15dB - #26,79.161621,False,False,False,False
3574,25019,A'1- SNR 15dB - #26,85.645996,False,False,False,False
3575,25025,A'1- SNR 15dB - #26,104.02002,False,False,False,False
3576,25038,A'1- SNR 15dB - #27,19.124512,False,False,False,False
3577,25042,A'1- SNR 15dB - #27,31.53125,False,False,False,False
3578,25048,A'1- SNR 15dB - #27,49.109375,False,False,False,False
3579,25053,A'1- SNR 15dB - #27,62.657227,False,False,False,False
3580,25062,A'1- SNR 15dB - #27,87.348633,False,False,False,False
3581,25070,A'1- SNR 15dB - #27,111.204102,False,False,False,False
3582,25084,A'1- SNR 15dB - #28,31.402344,False,False,False,False
3583,25086,A'1- SNR 15dB - #28,35.428223,False,False,False,False
3584,25091,A'1- SNR 15dB - #28,50.697266,False,False,False,False
3585,25096,A'1- SNR 15dB - #28,65.967285,False,False,False,False
3586,25104,A'1- SNR 15dB - #28,89.165527,False,False,False,False
3587,25106,A'1- SNR 15dB - #28,93.918945,False,False,False,False
3588,25124,A'1- SNR 15dB - #29,23.34082,False,False,False,False
3589,25125,A'1- SNR 15dB - #29,25.383789,False,False,False,False
3590,25127,A'1- SNR 15dB - #29,32.106934,False,False,False,False
3591,25134,A'1- SNR 15dB - #29,53.100586,False,False,False,False
3592,25139,A'1- SNR 15dB - #29,67.29541,False,False,False,False
3593,25154,A'1- SNR 15dB - #29,109.824219,False,False,False,False
3594,25158,A'1- SNR 15dB - #30,1.0,False,False,False,False
3595,25164,A'1- SNR 15dB - #30,17.220703,False,False,False,False
3596,25171,A'1- SNR 15dB - #30,38.375488,False,False,False,False
3597,25179,A'1- SNR 15dB - #30,60.70459,False,False,False,False
3598,25184,A'1- SNR 15dB - #30,73.876465,False,False,False,False
3599,25191,A'1- SNR 15dB - #30,94.75,False,False,False,False
3600,25201,I6- SNR 0dB - #1,4.263184,False,False,False,False
3601,25202,I6- SNR 0dB - #1,6.444336,False,False,False,False
3602,25208,I6- SNR 0dB - #1,22.697266,False,False,False,False
3603,25216,I6- SNR 0dB - #1,46.289551,False,False,False,False
3604,25217,I6- SNR 0dB - #1,48.850098,False,False,False,False
3605,25225,I6- SNR 0dB - #1,73.936523,False,False,False,False
3606,25247,I6- SNR 0dB - #2,14.539551,False,False,False,False
3607,25256,I6- SNR 0dB - #2,41.871094,False,False,False,False
3608,25257,I6- SNR 0dB - #2,44.984863,False,False,False,False
3609,25261,I6- SNR 0dB - #2,57.288574,False,False,False,False
3610,25262,I6- SNR 0dB - #2,59.835449,False,False,False,False
3611,25268,I6- SNR 0dB - #2,76.783203,False,False,False,False
3612,25293,I6- SNR 0dB - #3,28.462891,False,False,False,False
3613,25312,I6- SNR 0dB - #3,84.358398,False,False,False,False
3614,25313,I6- SNR 0dB - #3,86.963867,False,False,False,False
3615,25316,I6- SNR 0dB - #3,94.249023,False,False,False,False
3616,25323,I6- SNR 0dB - #3,113.36084,False,False,False,False
3617,25325,I6- SNR 0dB - #3,119.0,False,False,False,False
3618,25333,I6- SNR 0dB - #4,22.304688,False,False,False,False
3619,25334,I6- SNR 0dB - #4,25.010254,False,False,False,False
3620,25338,I6- SNR 0dB - #4,36.004395,False,False,False,False
3621,25345,I6- SNR 0dB - #4,56.800781,False,False,False,False
3622,25360,I6- SNR 0dB - #4,98.977051,False,False,False,False
3623,25365,I6- SNR 0dB - #4,112.752441,False,False,False,False
3624,25368,I6- SNR 0dB - #5,1.0,False,False,False,False
3625,25372,I6- SNR 0dB - #5,11.912598,False,False,False,False
3626,25396,I6- SNR 0dB - #5,82.835938,False,False,False,False
3627,25401,I6- SNR 0dB - #5,95.856934,False,False,False,False
3628,25402,I6- SNR 0dB - #5,98.998535,False,False,False,False
3629,25407,I6- SNR 0dB - #5,112.487793,False,False,False,False
3630,25411,I6- SNR 0dB - #6,3.871094,False,False,False,False
3631,25412,I6- SNR 0dB - #6,6.643555,False,False,False,False
3632,25418,I6- SNR 0dB - #6,24.453125,False,False,False,False
3633,25435,I6- SNR 0dB - #6,73.369141,False,False,False,False
3634,25443,I6- SNR 0dB - #6,95.077637,False,False,False,False
3635,25446,I6- SNR 0dB - #6,103.386719,False,False,False,False
3636,25461,I6- SNR 0dB - #7,24.760254,False,False,False,False
3637,25467,I6- SNR 0dB - #7,42.35498,False,False,False,False
3638,25468,I6- SNR 0dB - #7,45.595703,False,False,False,False
3639,25472,I6- SNR 0dB - #7,57.773438,False,False,False,False
3640,25477,I6- SNR 0dB - #7,73.036621,False,False,False,False
3641,25478,I6- SNR 0dB - #7,75.511719,False,False,False,False
3642,25497,I6- SNR 0dB - #8,10.068848,False,False,False,False
3643,25499,I6- SNR 0dB - #8,16.493652,False,False,False,False
3644,25505,I6- SNR 0dB - #8,33.874512,False,False,False,False
3645,25506,I6- SNR 0dB - #8,37.625,False,False,False,False
3646,25529,I6- SNR 0dB - #8,103.522949,False,False,False,False
3647,25533,I6- SNR 0dB - #8,113.751465,False,False,False,False
3648,25537,I6- SNR 0dB - #9,3.916992,False,False,False,False
3649,25538,I6- SNR 0dB - #9,7.30957,False,False,False,False
3650,25551,I6- SNR 0dB - #9,44.245117,False,False,False,False
3651,25564,I6- SNR 0dB - #9,81.310059,False,False,False,False
3652,25566,I6- SNR 0dB - #9,87.444824,False,False,False,False
3653,25571,I6- SNR 0dB - #9,102.712891,False,False,False,False
3654,25586,I6- SNR 0dB - #10,24.980957,False,False,False,False
3655,25587,I6- SNR 0dB - #10,28.356445,False,False,False,False
3656,25588,I6- SNR 0dB - #10,30.42627,False,False,False,False
3657,25604,I6- SNR 0dB - #10,76.974609,False,False,False,False
3658,25608,I6- SNR 0dB - #10,88.333496,False,False,False,False
3659,25613,I6- SNR 0dB - #10,102.484863,False,False,False,False
3660,25621,I6- SNR 0dB - #11,3.806152,False,False,False,False
3661,25633,I6- SNR 0dB - #11,35.255371,False,False,False,False
3662,25638,I6- SNR 0dB - #11,51.911621,False,False,False,False
3663,25650,I6- SNR 0dB - #11,89.574707,False,False,False,False
3664,25653,I6- SNR 0dB - #11,97.589844,False,False,False,False
3665,25657,I6- SNR 0dB - #11,107.582031,False,False,False,False
3666,25662,I6- SNR 0dB - #12,1.0,False,True,False,False
3667,25674,I6- SNR 0dB - #12,32.739258,False,False,False,False
3668,25676,I6- SNR 0dB - #12,38.897461,False,False,False,False
3669,25680,I6- SNR 0dB - #12,51.246094,False,False,False,False
3670,25692,I6- SNR 0dB - #12,86.120605,False,False,False,False
3671,25698,I6- SNR 0dB - #12,103.981445,False,False,False,False
3672,25712,I6- SNR 0dB - #13,24.199219,False,False,False,False
3673,25714,I6- SNR 0dB - #13,30.29834,False,False,False,False
3674,25716,I6- SNR 0dB - #13,36.528809,False,False,False,False
3675,25723,I6- SNR 0dB - #13,56.974121,False,False,False,False
3676,25729,I6- SNR 0dB - #13,74.230957,False,False,False,False
3677,25736,I6- SNR 0dB - #13,94.105469,False,False,False,False
3678,25746,I6- SNR 0dB - #14,1.0,False,False,False,False
3679,25759,I6- SNR 0dB - #14,40.17041,False,False,False,False
3680,25761,I6- SNR 0dB - #14,45.652832,False,False,False,False
3681,25776,I6- SNR 0dB - #14,87.655762,False,False,False,False
3682,25779,I6- SNR 0dB - #14,94.936035,False,False,False,False
3683,25784,I6- SNR 0dB - #14,110.497559,False,False,False,False
3684,25793,I6- SNR 0dB - #15,16.246094,False,False,False,False
3685,25806,I6- SNR 0dB - #15,52.117676,False,False,False,False
3686,25808,I6- SNR 0dB - #15,58.310059,False,False,False,False
3687,25812,I6- SNR 0dB - #15,69.428711,False,False,False,False
3688,25817,I6- SNR 0dB - #15,83.526855,False,False,False,False
3689,25823,I6- SNR 0dB - #15,100.372559,False,False,False,False
3690,25838,I6- SNR 0dB - #16,22.011719,False,False,False,False
3691,25851,I6- SNR 0dB - #16,60.72168,False,False,False,False
3692,25858,I6- SNR 0dB - #16,81.374512,False,False,False,False
3693,25860,I6- SNR 0dB - #16,87.087402,False,False,False,False
3694,25867,I6- SNR 0dB - #16,108.265137,False,False,False,False
3695,25870,I6- SNR 0dB - #16,115.439941,False,False,False,False
3696,25877,I6- SNR 0dB - #17,16.145508,False,False,False,False
3697,25880,I6- SNR 0dB - #17,24.133301,False,False,False,False
3698,25900,I6- SNR 0dB - #17,82.888184,False,False,False,False
