JSON-index,JSON-ID,chan_name,event_time,pass_step1,pass_step2,pass_step3_NN,pass_step3_sig
3176,22229,A'1- SNR 5dB - #20,31.145508,False,False,False,False
3177,22234,A'1- SNR 5dB - #20,46.336426,False,False,False,False
3178,22235,A'1- SNR 5dB - #20,49.333008,False,False,False,False
3179,22246,A'1- SNR 5dB - #20,81.623047,False,False,False,False
3180,22262,A'1- SNR 5dB - #21,8.256348,False,False,False,False
3181,22265,A'1- SNR 5dB - #21,17.302246,False,False,False,False
3182,22275,A'1- SNR 5dB - #21,44.035156,False,False,False,False
3183,22280,A'1- SNR 5dB - #21,59.790527,False,False,False,False
3184,22282,A'1- SNR 5dB - #21,65.860352,False,False,False,False
3185,22285,A'1- SNR 5dB - #21,73.847168,False,False,False,False
3186,22310,A'1- SNR 5dB - #22,24.868652,False,False,False,False
3187,22311,A'1- SNR 5dB - #22,27.804688,False,False,False,False
3188,22321,A'1- SNR 5dB - #22,57.089355,False,False,False,False
3189,22336,A'1- SNR 5dB - #22,99.484863,False,False,False,False
3190,22338,A'1- SNR 5dB - #22,105.569824,False,False,False,False
3191,22340,A'1- SNR 5dB - #22,111.388672,False,False,False,False
3192,22355,A'1- SNR 5dB - #23,32.378906,False,False,False,False
3193,22363,A'1- SNR 5dB - #23,53.963379,False,False,False,False
3194,22366,A'1- SNR 5dB - #23,62.0625,False,False,False,False
3195,22368,A'1- SNR 5dB - #23,67.851563,False,False,False,False
3196,22377,A'1- SNR 5dB - #23,95.781738,False,False,False,False
3197,22381,A'1- SNR 5dB - #23,106.685059,False,False,False,False
3198,22390,A'1- SNR 5dB - #24,13.049316,False,False,False,False
3199,22396,A'1- SNR 5dB - #24,32.1875,False,False,False,False
3200,22403,A'1- SNR 5dB - #24,49.676758,False,False,False,False
3201,22409,A'1- SNR 5dB - #24,66.459473,False,False,False,False
3202,22410,A'1- SNR 5dB - #24,69.536621,False,False,False,False
3203,22426,A'1- SNR 5dB - #24,116.339355,False,False,False,False
3204,22432,A'1- SNR 5dB - #25,13.147461,False,False,False,False
3205,22449,A'1- SNR 5dB - #25,61.495117,False,False,False,False
3206,22450,A'1- SNR 5dB - #25,64.087891,False,False,False,False
3207,22460,A'1- SNR 5dB - #25,93.53125,False,False,False,False
3208,22465,A'1- SNR 5dB - #25,106.780762,False,False,False,False
3209,22468,A'1- SNR 5dB - #25,115.559082,False,False,False,False
3210,22478,A'1- SNR 5dB - #26,24.395508,False,False,False,False
3211,22480,A'1- SNR 5dB - #26,30.258301,False,False,False,False
3212,22485,A'1- SNR 5dB - #26,44.594727,False,False,False,False
3213,22495,A'1- SNR 5dB - #26,72.526855,False,False,False,False
3214,22500,A'1- SNR 5dB - #26,86.602051,False,False,False,False
3215,22509,A'1- SNR 5dB - #26,112.975586,False,False,False,False
3216,22530,A'1- SNR 5dB - #27,50.657715,False,False,False,False
3217,22535,A'1- SNR 5dB - #27,64.601074,False,False,False,False
3218,22540,A'1- SNR 5dB - #27,78.575195,False,False,False,False
3219,22541,A'1- SNR 5dB - #27,81.274414,False,False,False,False
3220,22549,A'1- SNR 5dB - #27,106.748047,False,False,False,False
3221,22551,A'1- SNR 5dB - #27,113.032227,False,False,False,False
3222,22564,A'1- SNR 5dB - #28,27.888184,False,False,False,False
3223,22569,A'1- SNR 5dB - #28,42.90625,False,False,False,False
3224,22579,A'1- SNR 5dB - #28,71.952637,False,False,False,False
3225,22581,A'1- SNR 5dB - #28,78.173828,False,False,False,False
3226,22583,A'1- SNR 5dB - #28,83.538086,False,False,False,False
3227,22589,A'1- SNR 5dB - #28,100.725586,False,False,False,False
3228,22613,A'1- SNR 5dB - #29,48.09375,False,False,False,False
3229,22625,A'1- SNR 5dB - #29,83.324707,False,False,False,False
3230,22626,A'1- SNR 5dB - #29,86.007324,False,False,False,False
3231,22629,A'1- SNR 5dB - #29,95.532227,False,False,False,False
3232,22632,A'1- SNR 5dB - #29,104.530762,False,False,False,False
3233,22634,A'1- SNR 5dB - #29,110.091309,False,False,False,False
3234,22638,A'1- SNR 5dB - #30,1.0,False,False,False,False
3235,22642,A'1- SNR 5dB - #30,12.445313,False,False,False,False
3236,22651,A'1- SNR 5dB - #30,36.313477,False,False,False,False
3237,22657,A'1- SNR 5dB - #30,52.96875,False,False,False,False
3238,22660,A'1- SNR 5dB - #30,62.175293,False,False,False,False
3239,22674,A'1- SNR 5dB - #30,104.1875,False,False,False,False
3240,22681,A'1- SNR 10dB - #1,3.775879,False,False,False,False
3241,22691,A'1- SNR 10dB - #1,35.041016,False,False,False,False
3242,22698,A'1- SNR 10dB - #1,55.301758,False,False,False,False
3243,22701,A'1- SNR 10dB - #1,63.771973,False,False,False,False
3244,22707,A'1- SNR 10dB - #1,80.533691,False,False,False,False
3245,22720,A'1- SNR 10dB - #1,115.950195,False,False,False,False
3246,22726,A'1- SNR 10dB - #2,12.061035,False,False,False,False
3247,22734,A'1- SNR 10dB - #2,36.023438,False,False,False,False
3248,22737,A'1- SNR 10dB - #2,44.368652,False,False,False,False
3249,22740,A'1- SNR 10dB - #2,52.732422,False,False,False,False
3250,22743,A'1- SNR 10dB - #2,61.123047,False,False,False,False
3251,22756,A'1- SNR 10dB - #2,100.422852,False,False,False,False
3252,22768,A'1- SNR 10dB - #3,11.908691,False,False,False,False
3253,22770,A'1- SNR 10dB - #3,17.897461,False,False,False,False
3254,22775,A'1- SNR 10dB - #3,33.231445,False,False,False,False
3255,22780,A'1- SNR 10dB - #3,48.140625,False,False,False,False
3256,22782,A'1- SNR 10dB - #3,54.78418,False,False,False,False
3257,22792,A'1- SNR 10dB - #3,83.236328,False,False,False,False
3258,22806,A'1- SNR 10dB - #4,1.0,False,False,False,False
3259,22812,A'1- SNR 10dB - #4,16.980469,False,False,False,False
3260,22816,A'1- SNR 10dB - #4,27.324219,False,False,False,False
3261,22824,A'1- SNR 10dB - #4,50.955566,False,False,False,False
3262,22825,A'1- SNR 10dB - #4,53.371094,False,False,False,False
3263,22831,A'1- SNR 10dB - #4,70.461426,False,False,False,False
3264,22856,A'1- SNR 10dB - #5,23.053711,False,False,False,False
3265,22857,A'1- SNR 10dB - #5,26.030762,False,False,False,False
3266,22868,A'1- SNR 10dB - #5,57.731445,False,True,False,False
3267,22877,A'1- SNR 10dB - #5,83.870605,False,False,False,False
3268,22879,A'1- SNR 10dB - #5,89.866211,False,False,False,False
3269,22882,A'1- SNR 10dB - #5,98.902344,False,False,False,False
3270,22894,A'1- SNR 10dB - #6,12.791992,False,False,False,False
3271,22908,A'1- SNR 10dB - #6,54.429688,False,False,False,False
3272,22911,A'1- SNR 10dB - #6,62.523438,False,False,False,False
3273,22912,A'1- SNR 10dB - #6,65.252441,False,False,False,False
3274,22917,A'1- SNR 10dB - #6,78.713379,False,False,False,False
3275,22929,A'1- SNR 10dB - #6,112.858887,False,False,False,False
3276,22934,A'1- SNR 10dB - #7,8.086426,False,False,False,False
3277,22941,A'1- SNR 10dB - #7,28.618652,False,False,False,False
3278,22943,A'1- SNR 10dB - #7,33.558105,False,False,False,False
3279,22946,A'1- SNR 10dB - #7,41.525391,False,False,False,False
3280,22957,A'1- SNR 10dB - #7,73.901367,False,False,False,False
3281,22962,A'1- SNR 10dB - #7,88.662598,False,False,False,False
3282,22976,A'1- SNR 10dB - #8,6.770508,False,False,False,False
3283,22981,A'1- SNR 10dB - #8,21.006836,False,False,False,False
3284,22987,A'1- SNR 10dB - #8,36.731934,False,False,False,False
3285,22988,A'1- SNR 10dB - #8,39.833496,False,False,False,False
3286,22994,A'1- SNR 10dB - #8,57.064453,False,False,False,False
3287,23006,A'1- SNR 10dB - #8,91.694336,True,False,False,False
3288,23019,A'1- SNR 10dB - #9,8.88916,False,False,False,False
3289,23023,A'1- SNR 10dB - #9,20.438965,False,False,False,False
3290,23026,A'1- SNR 10dB - #9,28.505859,False,False,False,False
3291,23031,A'1- SNR 10dB - #9,44.473633,False,False,False,False
3292,23039,A'1- SNR 10dB - #9,67.663086,False,False,False,False
3293,23054,A'1- SNR 10dB - #9,110.313477,False,False,False,False
3294,23062,A'1- SNR 10dB - #10,13.080078,False,False,False,False
3295,23063,A'1- SNR 10dB - #10,15.605957,False,False,False,False
3296,23065,A'1- SNR 10dB - #10,21.108887,False,False,False,False
3297,23080,A'1- SNR 10dB - #10,64.95752,False,False,False,False
3298,23090,A'1- SNR 10dB - #10,94.537598,False,False,False,False
3299,23094,A'1- SNR 10dB - #10,106.463867,False,False,False,False
3300,23102,A'1- SNR 10dB - #11,7.175293,False,False,False,False
3301,23118,A'1- SNR 10dB - #11,53.481934,False,False,False,False
3302,23131,A'1- SNR 10dB - #11,90.729004,False,False,False,False
3303,23135,A'1- SNR 10dB - #11,102.230469,False,False,False,False
3304,23136,A'1- SNR 10dB - #11,105.234863,False,False,False,False
3305,23140,A'1- SNR 10dB - #11,115.87793,False,False,False,False
3306,23143,A'1- SNR 10dB - #12,4.454102,False,False,False,False
3307,23149,A'1- SNR 10dB - #12,22.205566,False,False,False,False
3308,23151,A'1- SNR 10dB - #12,28.251465,False,False,False,False
3309,23154,A'1- SNR 10dB - #12,36.628418,False,False,False,False
3310,23156,A'1- SNR 10dB - #12,42.439941,False,False,False,False
3311,23178,A'1- SNR 10dB - #12,105.048828,False,False,False,False
3312,23187,A'1- SNR 10dB - #13,9.425781,False,False,False,False
3313,23199,A'1- SNR 10dB - #13,43.237793,False,False,False,False
3314,23203,A'1- SNR 10dB - #13,56.547363,False,False,False,False
3315,23206,A'1- SNR 10dB - #13,65.835938,False,False,False,False
3316,23212,A'1- SNR 10dB - #13,83.019043,False,False,False,False
3317,23218,A'1- SNR 10dB - #13,100.310547,False,False,False,False
3318,23226,A'1- SNR 10dB - #14,1.0,False,True,False,False
3319,23233,A'1- SNR 10dB - #14,21.280762,False,False,False,False
3320,23240,A'1- SNR 10dB - #14,41.86377,False,False,False,False
3321,23245,A'1- SNR 10dB - #14,57.82959,False,False,False,False
3322,23247,A'1- SNR 10dB - #14,64.08252,False,False,False,False
3323,23248,A'1- SNR 10dB - #14,66.221191,False,False,False,False
3324,23282,A'1- SNR 10dB - #15,41.585938,False,False,False,False
3325,23288,A'1- SNR 10dB - #15,57.008301,False,False,False,False
3326,23289,A'1- SNR 10dB - #15,59.156738,False,False,False,False
3327,23297,A'1- SNR 10dB - #15,83.92627,False,False,False,False
3328,23302,A'1- SNR 10dB - #15,98.124512,False,False,False,False
3329,23308,A'1- SNR 10dB - #15,116.563965,False,False,False,False
3330,23310,A'1- SNR 10dB - #16,1.0,False,False,False,False
3331,23312,A'1- SNR 10dB - #16,6.645508,False,False,False,False
3332,23319,A'1- SNR 10dB - #16,26.162598,False,False,False,False
3333,23331,A'1- SNR 10dB - #16,60.04834,False,False,False,False
3334,23335,A'1- SNR 10dB - #16,73.052734,False,False,False,False
3335,23339,A'1- SNR 10dB - #16,85.06543,False,False,False,False
3336,23359,A'1- SNR 10dB - #17,20.693359,False,False,False,False
3337,23365,A'1- SNR 10dB - #17,36.731934,False,False,False,False
3338,23375,A'1- SNR 10dB - #17,64.740723,False,False,False,False
3339,23376,A'1- SNR 10dB - #17,68.335938,False,False,False,False
3340,23380,A'1- SNR 10dB - #17,80.90332,False,False,False,False
3341,23393,A'1- SNR 10dB - #17,119.0,False,False,False,False
3342,23396,A'1- SNR 10dB - #18,7.058105,False,False,False,False
3343,23397,A'1- SNR 10dB - #18,10.26123,False,False,False,False
3344,23415,A'1- SNR 10dB - #18,59.776367,False,False,False,False
3345,23420,A'1- SNR 10dB - #18,74.650879,True,False,False,False
3346,23421,A'1- SNR 10dB - #18,77.436523,False,False,False,False
3347,23432,A'1- SNR 10dB - #18,109.630859,False,False,False,False
3348,23443,A'1- SNR 10dB - #19,22.376953,False,False,False,False
3349,23452,A'1- SNR 10dB - #19,47.161133,False,False,False,False
3350,23454,A'1- SNR 10dB - #19,52.950195,False,False,False,False
3351,23464,A'1- SNR 10dB - #19,80.771973,True,False,False,False
3352,23466,A'1- SNR 10dB - #19,87.014648,False,False,False,False
3353,23470,A'1- SNR 10dB - #19,97.725586,False,False,False,False
3354,23478,A'1- SNR 10dB - #20,1.0,False,False,False,False
3355,23480,A'1- SNR 10dB - #20,6.840332,False,False,False,False
3356,23489,A'1- SNR 10dB - #20,31.055176,False,False,False,False
3357,23491,A'1- SNR 10dB - #20,37.136719,False,False,False,False
3358,23505,A'1- SNR 10dB - #20,77.468262,False,False,False,False
3359,23508,A'1- SNR 10dB - #20,85.557129,False,False,False,False
3360,23530,A'1- SNR 10dB - #21,29.416016,False,False,False,False
3361,23535,A'1- SNR 10dB - #21,44.245117,False,False,False,False
3362,23537,A'1- SNR 10dB - #21,50.108398,False,False,False,False
3363,23541,A'1- SNR 10dB - #21,61.895996,False,False,False,False
3364,23545,A'1- SNR 10dB - #21,73.646973,False,False,False,False
3365,23547,A'1- SNR 10dB - #21,79.452148,False,False,False,False
3366,23580,A'1- SNR 10dB - #22,52.355469,False,False,False,False
3367,23592,A'1- SNR 10dB - #22,83.859863,False,False,False,False
3368,23595,A'1- SNR 10dB - #22,93.12207,False,False,False,False
3369,23601,A'1- SNR 10dB - #22,113.026855,False,False,False,False
3370,23602,A'1- SNR 10dB - #22,116.04248,False,False,False,False
3371,23603,A'1- SNR 10dB - #22,119.0,False,False,False,False
3372,23618,A'1- SNR 10dB - #23,42.485352,False,False,False,False
3373,23620,A'1- SNR 10dB - #23,48.660645,False,False,False,False
3374,23623,A'1- SNR 10dB - #23,57.207031,False,False,False,False
3375,23624,A'1- SNR 10dB - #23,59.975098,False,False,False,False
3376,23639,A'1- SNR 10dB - #23,104.192871,False,False,False,False
3377,23644,A'1- SNR 10dB - #23,117.192871,False,False,False,False
3378,23649,A'1- SNR 10dB - #24,8.750977,False,False,False,False
3379,23658,A'1- SNR 10dB - #24,36.700684,False,False,False,False
3380,23663,A'1- SNR 10dB - #24,51.34082,False,False,False,False
3381,23668,A'1- SNR 10dB - #24,66.388672,False,False,False,False
3382,23669,A'1- SNR 10dB - #24,69.195313,False,False,False,False
3383,23687,A'1- SNR 10dB - #24,119.0,False,False,False,False
3384,23691,A'1- SNR 10dB - #25,10.151367,False,False,False,False
3385,23698,A'1- SNR 10dB - #25,29.469727,False,False,False,False
3386,23704,A'1- SNR 10dB - #25,47.142578,False,False,False,False
3387,23708,A'1- SNR 10dB - #25,58.992188,False,False,False,False
3388,23709,A'1- SNR 10dB - #25,61.499023,False,False,False,False
3389,23717,A'1- SNR 10dB - #25,84.871582,False,False,False,False
3390,23735,A'1- SNR 10dB - #26,15.484375,True,False,False,False
3391,23746,A'1- SNR 10dB - #26,46.399902,False,False,False,False
3392,23750,A'1- SNR 10dB - #26,58.40918,False,False,False,False
3393,23751,A'1- SNR 10dB - #26,61.442871,False,False,False,False
3394,23761,A'1- SNR 10dB - #26,89.467285,False,False,False,False
3395,23766,A'1- SNR 10dB - #26,104.415527,False,False,False,False
3396,23772,A'1- SNR 10dB - #27,1.0,False,False,False,False
3397,23781,A'1- SNR 10dB - #27,27.323242,False,False,False,False
3398,23783,A'1- SNR 10dB - #27,33.066895,False,False,False,False
3399,23792,A'1- SNR 10dB - #27,57.291504,False,False,False,False
3400,23803,A'1- SNR 10dB - #27,88.263672,False,False,False,False
3401,23813,A'1- SNR 10dB - #27,119.0,False,False,False,False
3402,23815,A'1- SNR 10dB - #28,3.04541,False,False,False,False
3403,23825,A'1- SNR 10dB - #28,32.049805,False,False,False,False
3404,23826,A'1- SNR 10dB - #28,35.095703,False,False,False,False
3405,23836,A'1- SNR 10dB - #28,64.701172,False,False,False,False
3406,23839,A'1- SNR 10dB - #28,73.776855,False,False,False,False
3407,23853,A'1- SNR 10dB - #28,112.805176,False,False,False,False
3408,23874,A'1- SNR 10dB - #29,51.842773,False,False,False,False
3409,23883,A'1- SNR 10dB - #29,78.70459,False,False,False,False
3410,23886,A'1- SNR 10dB - #29,86.635742,False,False,False,False
3411,23889,A'1- SNR 10dB - #29,95.186035,False,False,False,False
3412,23890,A'1- SNR 10dB - #29,98.202148,False,False,False,False
3413,23892,A'1- SNR 10dB - #29,103.894531,False,False,False,False
3414,23898,A'1- SNR 10dB - #30,1.0,False,False,False,False
3415,23913,A'1- SNR 10dB - #30,43.306641,False,False,False,False
3416,23917,A'1- SNR 10dB - #30,55.029297,False,False,False,False
3417,23922,A'1- SNR 10dB - #30,70.113281,True,False,False,False
3418,23932,A'1- SNR 10dB - #30,100.020996,False,False,False,False
3419,23939,A'1- SNR 10dB - #30,119.0,False,False,False,False
3420,23942,A'1- SNR 15dB - #1,7.601074,True,True,False,False
3421,23943,A'1- SNR 15dB - #1,10.46875,True,True,False,False
3422,23944,A'1- SNR 15dB - #1,13.631348,False,False,False,False
3423,23957,A'1- SNR 15dB - #1,51.524902,False,False,False,False
3424,23964,A'1- SNR 15dB - #1,69.497559,False,False,False,False
3425,23977,A'1- SNR 15dB - #1,107.744629,False,False,False,False
3426,23990,A'1- SNR 15dB - #2,24.846191,False,False,False,False
3427,23993,A'1- SNR 15dB - #2,32.227051,False,False,False,False
3428,23995,A'1- SNR 15dB - #2,38.217773,True,False,False,False
3429,23996,A'1- SNR 15dB - #2,40.513672,False,False,False,False
3430,23999,A'1- SNR 15dB - #2,50.45752,False,False,False,False
3431,24005,A'1- SNR 15dB - #2,68.802734,False,False,False,False
3432,24027,A'1- SNR 15dB - #3,9.407227,False,False,False,False
3433,24030,A'1- SNR 15dB - #3,18.902344,False,False,False,False
3434,24043,A'1- SNR 15dB - #3,57.416992,False,False,False,False
3435,24054,A'1- SNR 15dB - #3,87.673828,False,False,False,False
3436,24061,A'1- SNR 15dB - #3,108.148438,False,False,False,False
3437,24065,A'1- SNR 15dB - #3,119.0,False,False,False,False
3438,24076,A'1- SNR 15dB - #4,30.773926,False,False,False,False
3439,24091,A'1- SNR 15dB - #4,74.71875,False,False,False,False
3440,24095,A'1- SNR 15dB - #4,85.403809,False,False,False,False
3441,24097,A'1- SNR 15dB - #4,91.477051,False,False,False,False
3442,24099,A'1- SNR 15dB - #4,97.107422,False,True,False,False
3443,24100,A'1- SNR 15dB - #4,99.689453,False,False,False,False
3444,24108,A'1- SNR 15dB - #5,1.0,True,False,False,False
3445,24112,A'1- SNR 15dB - #5,11.975098,False,False,False,False
3446,24132,A'1- SNR 15dB - #5,72.783691,False,False,False,False
3447,24133,A'1- SNR 15dB - #5,75.523438,False,False,False,False
3448,24134,A'1- SNR 15dB - #5,77.69873,True,False,False,False
3449,24148,A'1- SNR 15dB - #5,115.933105,False,False,False,False
3450,24150,A'1- SNR 15dB - #6,1.0,False,False,False,False
3451,24163,A'1- SNR 15dB - #6,38.216797,False,False,False,False
3452,24166,A'1- SNR 15dB - #6,46.785645,False,False,False,False
3453,24171,A'1- SNR 15dB - #6,61.681152,False,False,False,False
3454,24178,A'1- SNR 15dB - #6,82.046387,False,False,False,False
3455,24179,A'1- SNR 15dB - #6,84.675781,False,False,False,False
3456,24203,A'1- SNR 15dB - #7,29.95459,True,True,False,False
3457,24208,A'1- SNR 15dB - #7,44.440918,False,False,False,False
3458,24216,A'1- SNR 15dB - #7,71.350098,False,False,False,False
3459,24223,A'1- SNR 15dB - #7,90.124023,False,False,False,False
3460,24228,A'1- SNR 15dB - #7,103.748047,False,False,False,False
3461,24232,A'1- SNR 15dB - #7,115.383789,False,False,False,False
3462,24243,A'1- SNR 15dB - #8,26.283203,False,False,False,False
3463,24250,A'1- SNR 15dB - #8,46.013184,False,False,False,False
3464,24251,A'1- SNR 15dB - #8,48.907227,False,False,False,False
3465,24252,A'1- SNR 15dB - #8,52.002441,False,False,False,False
3466,24259,A'1- SNR 15dB - #8,72.333008,False,False,False,False
3467,24267,A'1- SNR 15dB - #8,94.960938,True,True,False,False
3468,24280,A'1- SNR 15dB - #9,12.288574,False,False,False,False
3469,24282,A'1- SNR 15dB - #9,19.12207,False,False,False,False
3470,24298,A'1- SNR 15dB - #9,64.812988,False,False,False,False
3471,24310,A'1- SNR 15dB - #9,99.106445,False,True,False,False
3472,24311,A'1- SNR 15dB - #9,102.028809,False,False,False,False
3473,24313,A'1- SNR 15dB - #9,107.178711,False,False,False,False
