JSON-index,JSON-ID,chan_name,event_time,pass_step1,pass_step2,pass_step3_NN,pass_step3_sig
3573,25014,A'1- SNR 15dB - #26,71.014648,True,True,True,False
3574,25029,A'1- SNR 15dB - #26,113.744629,True,True,False,False
3575,25031,A'1- SNR 15dB - #26,119.0,True,True,False,False
3576,25032,A'1- SNR 15dB - #27,1.0,True,True,False,False
3577,25036,A'1- SNR 15dB - #27,12.381836,True,True,False,False
3578,25052,A'1- SNR 15dB - #27,59.858887,True,True,False,False
3579,25055,A'1- SNR 15dB - #27,68.110352,True,True,False,False
3580,25057,A'1- SNR 15dB - #27,73.554199,True,True,False,False
3581,25072,A'1- SNR 15dB - #27,116.058594,True,True,False,False
3582,25075,A'1- SNR 15dB - #28,4.080566,True,True,False,False
3583,25076,A'1- SNR 15dB - #28,7.084473,True,True,False,False
3584,25089,A'1- SNR 15dB - #28,44.161621,True,True,False,False
3585,25094,A'1- SNR 15dB - #28,59.685547,True,True,False,False
3586,25095,A'1- SNR 15dB - #28,62.756348,True,True,False,False
3587,25101,A'1- SNR 15dB - #28,81.061523,True,True,False,False
3588,25118,A'1- SNR 15dB - #29,7.359863,True,True,False,False
3589,25120,A'1- SNR 15dB - #29,12.428223,True,True,False,False
3590,25136,A'1- SNR 15dB - #29,59.119629,True,True,False,False
3591,25143,A'1- SNR 15dB - #29,79.741211,True,True,False,False
3592,25144,A'1- SNR 15dB - #29,82.183594,True,True,False,False
3593,25146,A'1- SNR 15dB - #29,88.138672,True,True,False,False
3594,25160,A'1- SNR 15dB - #30,6.091797,True,True,False,False
3595,25161,A'1- SNR 15dB - #30,8.213379,True,True,False,False
3596,25168,A'1- SNR 15dB - #30,29.399902,True,True,False,False
3597,25172,A'1- SNR 15dB - #30,40.76416,True,True,False,False
3598,25194,A'1- SNR 15dB - #30,103.605957,True,True,False,False
3599,25195,A'1- SNR 15dB - #30,107.682617,True,True,False,False
3600,25203,I6- SNR 0dB - #1,9.331543,False,False,False,False
3601,25218,I6- SNR 0dB - #1,52.12207,False,False,False,False
3602,25220,I6- SNR 0dB - #1,57.838379,True,False,False,False
3603,25226,I6- SNR 0dB - #1,76.257324,False,False,False,False
3604,25232,I6- SNR 0dB - #1,93.212402,False,False,False,False
3605,25239,I6- SNR 0dB - #1,114.334473,False,False,False,False
3606,25244,I6- SNR 0dB - #2,6.368164,False,False,False,False
3607,25252,I6- SNR 0dB - #2,30.398438,False,False,False,False
3608,25254,I6- SNR 0dB - #2,36.064453,False,False,False,False
3609,25265,I6- SNR 0dB - #2,68.746094,False,False,False,False
3610,25278,I6- SNR 0dB - #2,104.399902,False,False,False,False
3611,25283,I6- SNR 0dB - #2,119.0,False,False,False,False
3612,25289,I6- SNR 0dB - #3,16.688965,False,False,False,False
3613,25302,I6- SNR 0dB - #3,53.507813,False,False,False,False
3614,25305,I6- SNR 0dB - #3,62.42041,False,False,False,False
3615,25306,I6- SNR 0dB - #3,65.694336,False,False,False,False
3616,25315,I6- SNR 0dB - #3,91.686523,False,True,False,False
3617,25321,I6- SNR 0dB - #3,108.048828,False,False,False,False
3618,25326,I6- SNR 0dB - #4,1.0,False,True,False,False
3619,25329,I6- SNR 0dB - #4,10.40625,False,False,False,False
3620,25330,I6- SNR 0dB - #4,13.530273,True,False,False,False
3621,25363,I6- SNR 0dB - #4,107.061035,True,False,False,False
3622,25364,I6- SNR 0dB - #4,109.650879,True,False,False,False
3623,25366,I6- SNR 0dB - #4,115.128906,True,False,False,False
3624,25378,I6- SNR 0dB - #5,28.326172,True,False,False,False
3625,25380,I6- SNR 0dB - #5,34.567871,False,False,False,False
3626,25381,I6- SNR 0dB - #5,37.448242,True,True,False,False
3627,25385,I6- SNR 0dB - #5,49.25293,False,False,False,False
3628,25389,I6- SNR 0dB - #5,61.276367,False,False,False,False
3629,25390,I6- SNR 0dB - #5,64.621094,False,False,False,False
3630,25415,I6- SNR 0dB - #6,16.751953,False,False,False,False
3631,25419,I6- SNR 0dB - #6,27.845703,False,False,False,False
3632,25422,I6- SNR 0dB - #6,35.914063,False,True,False,False
3633,25426,I6- SNR 0dB - #6,47.200195,False,False,False,False
3634,25433,I6- SNR 0dB - #6,68.320801,False,False,False,False
3635,25440,I6- SNR 0dB - #6,86.952637,False,False,False,False
3636,25452,I6- SNR 0dB - #7,1.0,False,False,False,False
3637,25459,I6- SNR 0dB - #7,20.279785,False,False,False,False
3638,25463,I6- SNR 0dB - #7,30.228027,True,False,False,False
3639,25469,I6- SNR 0dB - #7,48.802734,False,False,False,False
3640,25487,I6- SNR 0dB - #7,101.083496,False,False,False,False
3641,25489,I6- SNR 0dB - #7,107.205078,False,False,False,False
3642,25500,I6- SNR 0dB - #8,19.80957,False,True,False,False
3643,25512,I6- SNR 0dB - #8,55.424316,False,False,False,False
3644,25516,I6- SNR 0dB - #8,66.989746,True,False,False,False
3645,25517,I6- SNR 0dB - #8,68.869141,False,True,False,False
3646,25520,I6- SNR 0dB - #8,78.387207,False,False,False,False
3647,25521,I6- SNR 0dB - #8,81.48877,False,False,False,False
3648,25539,I6- SNR 0dB - #9,10.999512,False,False,False,False
3649,25547,I6- SNR 0dB - #9,33.540039,True,False,False,False
3650,25553,I6- SNR 0dB - #9,50.816406,False,True,False,False
3651,25554,I6- SNR 0dB - #9,53.470215,False,False,False,False
3652,25567,I6- SNR 0dB - #9,90.724121,False,False,False,False
3653,25570,I6- SNR 0dB - #9,99.53418,False,False,False,False
3654,25579,I6- SNR 0dB - #10,4.265625,False,False,False,False
3655,25581,I6- SNR 0dB - #10,9.004883,False,False,False,False
3656,25606,I6- SNR 0dB - #10,82.740723,True,True,False,False
3657,25607,I6- SNR 0dB - #10,85.73877,True,False,False,False
3658,25610,I6- SNR 0dB - #10,93.964844,False,False,False,False
3659,25619,I6- SNR 0dB - #10,119.0,False,False,False,False
3660,25622,I6- SNR 0dB - #11,5.822266,False,False,False,False
3661,25625,I6- SNR 0dB - #11,14.443359,False,False,False,False
3662,25629,I6- SNR 0dB - #11,24.553711,False,False,False,False
3663,25634,I6- SNR 0dB - #11,38.158691,False,False,False,False
3664,25639,I6- SNR 0dB - #11,54.571777,False,False,False,False
3665,25659,I6- SNR 0dB - #11,113.212891,False,False,False,False
3666,25666,I6- SNR 0dB - #12,10.758301,True,False,False,False
3667,25677,I6- SNR 0dB - #12,42.057129,True,True,False,False
3668,25688,I6- SNR 0dB - #12,75.050293,True,True,False,False
3669,25691,I6- SNR 0dB - #12,83.224121,False,False,False,False
3670,25699,I6- SNR 0dB - #12,106.914063,False,False,False,False
3671,25702,I6- SNR 0dB - #12,115.729492,False,False,False,False
3672,25704,I6- SNR 0dB - #13,1.0,False,False,False,False
3673,25706,I6- SNR 0dB - #13,6.25293,False,False,False,False
3674,25708,I6- SNR 0dB - #13,11.456543,False,False,False,False
3675,25733,I6- SNR 0dB - #13,86.305664,False,False,False,False
3676,25738,I6- SNR 0dB - #13,99.115723,False,False,False,False
3677,25742,I6- SNR 0dB - #13,110.035156,True,False,False,False
3678,25751,I6- SNR 0dB - #14,16.527832,False,False,False,False
3679,25757,I6- SNR 0dB - #14,34.161133,False,False,False,False
3680,25762,I6- SNR 0dB - #14,48.476074,False,False,False,False
3681,25769,I6- SNR 0dB - #14,67.226563,False,False,False,False
3682,25772,I6- SNR 0dB - #14,75.730957,False,False,False,False
3683,25781,I6- SNR 0dB - #14,100.967773,False,False,False,False
3684,25789,I6- SNR 0dB - #15,4.463379,False,False,False,False
3685,25796,I6- SNR 0dB - #15,23.700195,False,False,False,False
3686,25797,I6- SNR 0dB - #15,26.974609,False,False,False,False
3687,25801,I6- SNR 0dB - #15,38.030762,True,True,False,False
3688,25810,I6- SNR 0dB - #15,62.567871,False,False,False,False
3689,25827,I6- SNR 0dB - #15,112.783203,False,False,False,False
3690,25833,I6- SNR 0dB - #16,8.463867,False,False,False,False
3691,25835,I6- SNR 0dB - #16,14.418457,True,False,False,False
3692,25840,I6- SNR 0dB - #16,28.661621,False,False,False,False
3693,25846,I6- SNR 0dB - #16,46.702637,False,False,False,False
3694,25847,I6- SNR 0dB - #16,49.240723,False,False,False,False
3695,25868,I6- SNR 0dB - #16,110.515625,False,False,False,False
3696,25874,I6- SNR 0dB - #17,7.397461,False,False,False,False
3697,25882,I6- SNR 0dB - #17,29.263184,False,False,False,False
3698,25890,I6- SNR 0dB - #17,51.364258,False,True,False,False
3699,25904,I6- SNR 0dB - #17,93.327637,False,True,False,False
3700,25910,I6- SNR 0dB - #17,110.987793,True,True,False,False
3701,25912,I6- SNR 0dB - #17,116.382324,False,False,False,False
3702,25915,I6- SNR 0dB - #18,4.553223,True,True,False,False
3703,25922,I6- SNR 0dB - #18,22.744141,False,False,False,False
3704,25928,I6- SNR 0dB - #18,40.333984,False,False,False,False
3705,25929,I6- SNR 0dB - #18,42.899414,False,False,False,False
3706,25931,I6- SNR 0dB - #18,48.992188,False,False,False,False
3707,25947,I6- SNR 0dB - #18,95.932617,False,False,False,False
3708,25959,I6- SNR 0dB - #19,9.922852,False,False,False,False
3709,25969,I6- SNR 0dB - #19,36.869141,False,False,False,False
3710,25970,I6- SNR 0dB - #19,39.808105,False,False,False,False
3711,25980,I6- SNR 0dB - #19,69.740234,False,False,False,False
3712,25981,I6- SNR 0dB - #19,72.84375,False,False,False,False
3713,25984,I6- SNR 0dB - #19,82.504883,False,True,False,False
3714,26014,I6- SNR 0dB - #20,50.703125,False,False,False,False
3715,26015,I6- SNR 0dB - #20,53.124512,False,False,False,False
3716,26021,I6- SNR 0dB - #20,70.543457,False,False,False,False
3717,26033,I6- SNR 0dB - #20,102.291992,False,False,False,False
3718,26034,I6- SNR 0dB - #20,105.200684,False,False,False,False
3719,26038,I6- SNR 0dB - #20,115.708984,False,False,False,False
3720,26050,I6- SNR 0dB - #21,28.586426,False,True,False,False
3721,26059,I6- SNR 0dB - #21,53.958496,True,False,False,False
3722,26067,I6- SNR 0dB - #21,78.07959,False,False,False,False
3723,26068,I6- SNR 0dB - #21,81.266113,False,False,False,False
3724,26069,I6- SNR 0dB - #21,83.825195,False,False,False,False
3725,26078,I6- SNR 0dB - #21,109.322754,False,False,False,False
3726,26084,I6- SNR 0dB - #22,5.424805,True,False,False,False
3727,26085,I6- SNR 0dB - #22,7.968262,False,False,False,False
3728,26102,I6- SNR 0dB - #22,57.632324,False,False,False,False
3729,26111,I6- SNR 0dB - #22,83.888672,False,False,False,False
3730,26118,I6- SNR 0dB - #22,104.291992,False,False,False,False
3731,26119,I6- SNR 0dB - #22,106.880859,False,False,False,False
3732,26124,I6- SNR 0dB - #23,1.0,False,False,False,False
3733,26126,I6- SNR 0dB - #23,6.784668,False,False,False,False
3734,26143,I6- SNR 0dB - #23,53.618164,False,False,False,False
3735,26144,I6- SNR 0dB - #23,55.976074,False,False,False,False
3736,26145,I6- SNR 0dB - #23,59.397949,False,False,False,False
3737,26164,I6- SNR 0dB - #23,116.451172,False,True,False,False
3738,26169,I6- SNR 0dB - #24,9.838867,False,False,False,False
3739,26172,I6- SNR 0dB - #24,19.057129,False,False,False,False
3740,26182,I6- SNR 0dB - #24,45.179688,False,False,False,False
3741,26190,I6- SNR 0dB - #24,68.670898,False,False,False,False
3742,26194,I6- SNR 0dB - #24,80.409668,False,False,False,False
3743,26195,I6- SNR 0dB - #24,83.425781,False,True,False,False
3744,26235,I6- SNR 0dB - #25,78.493652,False,False,False,False
3745,26236,I6- SNR 0dB - #25,80.439941,False,False,False,False
3746,26241,I6- SNR 0dB - #25,95.647461,False,False,False,False
3747,26244,I6- SNR 0dB - #25,105.898438,True,False,False,False
3748,26245,I6- SNR 0dB - #25,108.361328,False,False,False,False
3749,26246,I6- SNR 0dB - #25,110.725586,True,False,False,False
3750,26258,I6- SNR 0dB - #26,25.061523,True,True,False,False
3751,26259,I6- SNR 0dB - #26,27.691895,False,True,False,False
3752,26261,I6- SNR 0dB - #26,34.053223,False,False,False,False
3753,26266,I6- SNR 0dB - #26,46.293457,False,False,False,False
3754,26283,I6- SNR 0dB - #26,96.312988,False,False,False,False
3755,26291,I6- SNR 0dB - #26,119.0,False,False,False,False
3756,26292,I6- SNR 0dB - #27,1.0,False,False,False,False
3757,26293,I6- SNR 0dB - #27,4.453613,False,False,False,False
3758,26299,I6- SNR 0dB - #27,21.609863,False,False,False,False
3759,26308,I6- SNR 0dB - #27,47.659668,False,False,False,False
3760,26319,I6- SNR 0dB - #27,79.210449,False,False,False,False
3761,26329,I6- SNR 0dB - #27,108.192871,False,False,False,False
3762,26352,I6- SNR 0dB - #28,52.353027,False,False,False,False
3763,26356,I6- SNR 0dB - #28,64.256348,False,False,False,False
3764,26367,I6- SNR 0dB - #28,96.154297,True,False,False,False
3765,26369,I6- SNR 0dB - #28,101.168945,False,False,False,False
3766,26371,I6- SNR 0dB - #28,107.439941,False,False,False,False
3767,26374,I6- SNR 0dB - #28,116.491211,False,False,False,False
3768,26377,I6- SNR 0dB - #29,4.18457,False,False,False,False
3769,26389,I6- SNR 0dB - #29,40.68457,False,False,False,False
3770,26397,I6- SNR 0dB - #29,62.972656,False,False,False,False
3771,26404,I6- SNR 0dB - #29,80.010254,False,False,False,False
3772,26413,I6- SNR 0dB - #29,108.04541,True,False,False,False
3773,26414,I6- SNR 0dB - #29,110.846191,False,True,False,False
3774,26433,I6- SNR 0dB - #30,45.219727,False,False,False,False
3775,26436,I6- SNR 0dB - #30,53.376953,False,False,False,False
3776,26437,I6- SNR 0dB - #30,56.398926,False,False,False,False
3777,26439,I6- SNR 0dB - #30,62.445801,False,False,False,False
3778,26447,I6- SNR 0dB - #30,84.865723,False,False,False,False
3779,26448,I6- SNR 0dB - #30,87.875,False,False,False,False
3780,26460,I6- SNR 5dB - #1,1.0,True,True,False,False
3781,26463,I6- SNR 5dB - #1,9.905273,True,False,False,False
3782,26468,I6- SNR 5dB - #1,24.959961,True,True,False,False
3783,26476,I6- SNR 5dB - #1,46.772461,True,False,False,False
3784,26482,I6- SNR 5dB - #1,64.749023,True,True,False,False
3785,26487,I6- SNR 5dB - #1,79.526367,True,True,False,False
3786,26512,I6- SNR 5dB - #2,30.98877,True,True,False,False
3787,26516,I6- SNR 5dB - #2,42.137695,True,False,False,False
3788,26518,I6- SNR 5dB - #2,47.63916,True,True,False,False
3789,26523,I6- SNR 5dB - #2,61.664063,True,True,False,False
3790,26529,I6- SNR 5dB - #2,79.949219,False,False,False,False
3791,26538,I6- SNR 5dB - #2,106.062012,True,True,False,False
3792,26546,I6- SNR 5dB - #3,7.433105,True,True,False,False
3793,26554,I6- SNR 5dB - #3,29.902344,False,True,False,False
3794,26566,I6- SNR 5dB - #3,63.463379,True,True,False,False
3795,26576,I6- SNR 5dB - #3,93.060547,False,False,False,False
3796,26577,I6- SNR 5dB - #3,96.532227,True,True,False,False
3797,26584,I6- SNR 5dB - #3,116.308594,True,True,False,False
3798,26588,I6- SNR 5dB - #4,7.345703,True,True,False,False
3799,26589,I6- SNR 5dB - #4,10.100586,True,True,False,False
3800,26597,I6- SNR 5dB - #4,34.459473,True,True,False,False
3801,26604,I6- SNR 5dB - #4,54.769043,True,True,False,False
3802,26610,I6- SNR 5dB - #4,70.712891,True,False,False,False
3803,26618,I6- SNR 5dB - #4,93.635742,True,True,False,False
3804,26637,I6- SNR 5dB - #5,26.775879,False,False,False,False
3805,26638,I6- SNR 5dB - #5,29.469238,True,False,False,False
3806,26640,I6- SNR 5dB - #5,34.805664,False,True,False,False
3807,26645,I6- SNR 5dB - #5,49.853027,True,True,False,False
3808,26654,I6- SNR 5dB - #5,73.945801,True,True,False,False
3809,26657,I6- SNR 5dB - #5,82.549316,False,False,False,False
3810,26671,I6- SNR 5dB - #6,3.931152,True,False,False,False
3811,26680,I6- SNR 5dB - #6,29.099609,False,False,False,False
3812,26684,I6- SNR 5dB - #6,39.939453,True,True,False,False
3813,26688,I6- SNR 5dB - #6,52.097168,True,True,False,False
3814,26690,I6- SNR 5dB - #6,57.222168,True,True,False,False
3815,26694,I6- SNR 5dB - #6,69.848633,False,True,False,False
3816,26715,I6- SNR 5dB - #7,8.254395,True,True,False,False
3817,26716,I6- SNR 5dB - #7,11.59668,True,True,False,False
3818,26738,I6- SNR 5dB - #7,75.70752,True,True,False,False
3819,26739,I6- SNR 5dB - #7,78.63916,True,True,False,False
3820,26741,I6- SNR 5dB - #7,83.708008,True,False,False,False
3821,26749,I6- SNR 5dB - #7,106.981934,True,True,False,False
3822,26758,I6- SNR 5dB - #8,12.751465,True,False,False,False
3823,26764,I6- SNR 5dB - #8,30.857422,True,True,False,False
3824,26775,I6- SNR 5dB - #8,63.30127,True,True,False,False
3825,26780,I6- SNR 5dB - #8,77.752441,False,True,False,False
3826,26784,I6- SNR 5dB - #8,88.142578,True,True,False,False
3827,26788,I6- SNR 5dB - #8,99.331055,True,True,False,False
3828,26796,I6- SNR 5dB - #9,1.0,True,True,False,False
3829,26810,I6- SNR 5dB - #9,41.250488,True,True,False,False
3830,26812,I6- SNR 5dB - #9,46.836426,True,True,False,False
3831,26822,I6- SNR 5dB - #9,76.256836,True,True,False,False
3832,26823,I6- SNR 5dB - #9,79.372559,True,True,False,False
3833,26835,I6- SNR 5dB - #9,114.042969,True,False,False,False
3834,26839,I6- SNR 5dB - #10,3.401855,True,True,False,False
3835,26847,I6- SNR 5dB - #10,25.837891,False,False,False,False
3836,26853,I6- SNR 5dB - #10,43.548828,True,True,False,False
3837,26869,I6- SNR 5dB - #10,89.828613,True,True,False,False
3838,26877,I6- SNR 5dB - #10,113.815918,True,True,False,False
3839,26879,I6- SNR 5dB - #10,119.0,False,False,False,False
3840,26895,I6- SNR 5dB - #11,41.302734,True,True,False,False
3841,26898,I6- SNR 5dB - #11,49.889648,True,True,False,False
3842,26900,I6- SNR 5dB - #11,56.271973,False,True,False,False
3843,26905,I6- SNR 5dB - #11,71.756836,True,False,False,False
3844,26911,I6- SNR 5dB - #11,89.964355,False,False,False,False
3845,26917,I6- SNR 5dB - #11,106.688965,False,True,False,False
3846,26923,I6- SNR 5dB - #12,4.016113,True,True,False,False
3847,26927,I6- SNR 5dB - #12,15.423828,True,True,False,False
3848,26940,I6- SNR 5dB - #12,51.347656,True,True,False,False
3849,26941,I6- SNR 5dB - #12,54.324707,False,False,False,False
3850,26948,I6- SNR 5dB - #12,74.383789,True,True,False,False
3851,26949,I6- SNR 5dB - #12,78.016113,True,False,False,False
3852,26969,I6- SNR 5dB - #13,15.056152,True,True,False,False
3853,26970,I6- SNR 5dB - #13,18.612305,False,True,False,False
3854,26974,I6- SNR 5dB - #13,29.751953,True,True,False,False
3855,26979,I6- SNR 5dB - #13,43.730957,True,True,False,False
3856,26986,I6- SNR 5dB - #13,64.575195,True,True,False,False
3857,26988,I6- SNR 5dB - #13,70.314941,True,False,False,False
3858,27015,I6- SNR 5dB - #14,26.354004,True,False,False,False
3859,27016,I6- SNR 5dB - #14,29.270996,False,False,False,False
3860,27024,I6- SNR 5dB - #14,53.033203,True,True,False,False
3861,27025,I6- SNR 5dB - #14,56.050293,True,True,False,False
3862,27030,I6- SNR 5dB - #14,71.114258,True,True,False,False
3863,27040,I6- SNR 5dB - #14,99.709473,True,True,False,False
3864,27054,I6- SNR 5dB - #15,19.101074,True,True,False,False
3865,27056,I6- SNR 5dB - #15,25.260742,True,True,False,False
3866,27060,I6- SNR 5dB - #15,36.053711,True,True,False,False
3867,27065,I6- SNR 5dB - #15,49.199707,False,True,False,False
3868,27084,I6- SNR 5dB - #15,103.799805,False,True,False,False
3869,27086,I6- SNR 5dB - #15,110.178711,True,True,False,False
3870,27095,I6- SNR 5dB - #16,14.809082,True,False,False,False
3871,27098,I6- SNR 5dB - #16,23.832031,True,True,False,False
3872,27104,I6- SNR 5dB - #16,42.209473,False,True,False,False
3873,27105,I6- SNR 5dB - #16,44.56543,False,True,False,False
3874,27106,I6- SNR 5dB - #16,47.852051,True,False,False,False
3875,27117,I6- SNR 5dB - #16,79.526855,True,False,False,False
3876,27140,I6- SNR 5dB - #17,23.263184,True,False,False,False
3877,27150,I6- SNR 5dB - #17,52.344238,True,False,False,False
3878,27151,I6- SNR 5dB - #17,55.369141,True,True,False,False
3879,27168,I6- SNR 5dB - #17,105.184082,True,True,False,False
3880,27169,I6- SNR 5dB - #17,107.726563,True,True,False,False
3881,27171,I6- SNR 5dB - #17,113.46875,True,True,False,False
3882,27176,I6- SNR 5dB - #18,6.791016,True,True,False,False
3883,27190,I6- SNR 5dB - #18,47.386719,False,False,False,False
3884,27196,I6- SNR 5dB - #18,64.34375,True,False,False,False
3885,27200,I6- SNR 5dB - #18,75.744629,True,True,False,False
3886,27204,I6- SNR 5dB - #18,87.375,False,False,False,False
3887,27207,I6- SNR 5dB - #18,96.46582,True,True,False,False
