JSON-index,JSON-ID,chan_name,event_time,pass_step1,pass_step2,pass_step3_NN,pass_step3_sig
2885,20195,A'1- SNR 0dB - #1,102.007324,False,False,False,False
2886,20206,A'1- SNR 0dB - #2,14.280762,True,False,False,False
2887,20209,A'1- SNR 0dB - #2,21.969727,False,False,False,False
2888,20210,A'1- SNR 0dB - #2,24.344727,False,False,False,False
2889,20217,A'1- SNR 0dB - #2,43.528809,False,False,False,False
2890,20229,A'1- SNR 0dB - #2,78.597168,False,False,False,False
2891,20235,A'1- SNR 0dB - #2,95.779785,False,False,False,False
2892,20253,A'1- SNR 0dB - #3,26.168945,False,False,False,False
2893,20255,A'1- SNR 0dB - #3,32.190918,False,False,False,False
2894,20256,A'1- SNR 0dB - #3,34.648926,False,False,False,False
2895,20268,A'1- SNR 0dB - #3,68.984863,False,False,False,False
2896,20272,A'1- SNR 0dB - #3,81.168457,False,False,False,False
2897,20285,A'1- SNR 0dB - #3,119.0,False,False,False,False
2898,20286,A'1- SNR 0dB - #4,1.0,False,False,False,False
2899,20298,A'1- SNR 0dB - #4,33.872559,False,False,False,False
2900,20318,A'1- SNR 0dB - #4,91.834473,False,False,False,False
2901,20319,A'1- SNR 0dB - #4,94.730469,False,False,False,False
2902,20322,A'1- SNR 0dB - #4,103.892578,False,False,False,False
2903,20324,A'1- SNR 0dB - #4,109.724609,False,True,False,False
2904,20336,A'1- SNR 0dB - #5,23.606934,True,False,False,False
2905,20347,A'1- SNR 0dB - #5,54.151855,True,True,False,False
2906,20350,A'1- SNR 0dB - #5,62.166992,False,True,False,False
2907,20358,A'1- SNR 0dB - #5,85.951172,False,False,False,False
2908,20359,A'1- SNR 0dB - #5,89.336426,True,False,False,False
2909,20368,A'1- SNR 0dB - #5,115.822754,False,False,False,False
2910,20376,A'1- SNR 0dB - #6,17.613281,False,False,False,False
2911,20377,A'1- SNR 0dB - #6,20.371094,False,False,False,False
2912,20386,A'1- SNR 0dB - #6,47.109863,False,False,False,False
2913,20388,A'1- SNR 0dB - #6,52.570801,False,False,False,False
2914,20394,A'1- SNR 0dB - #6,69.245605,False,False,False,False
2915,20409,A'1- SNR 0dB - #6,113.512207,False,False,False,False
2916,20422,A'1- SNR 0dB - #7,29.695801,False,False,False,False
2917,20430,A'1- SNR 0dB - #7,52.447754,False,False,False,False
2918,20431,A'1- SNR 0dB - #7,54.836914,False,False,False,False
2919,20432,A'1- SNR 0dB - #7,56.977539,True,True,False,False
2920,20438,A'1- SNR 0dB - #7,73.459961,False,False,False,False
2921,20449,A'1- SNR 0dB - #7,106.322754,False,False,False,False
2922,20455,A'1- SNR 0dB - #8,3.820313,False,True,False,False
2923,20478,A'1- SNR 0dB - #8,70.849121,False,False,False,False
2924,20481,A'1- SNR 0dB - #8,78.943359,False,False,False,False
2925,20483,A'1- SNR 0dB - #8,85.148438,False,False,False,False
2926,20488,A'1- SNR 0dB - #8,100.087402,False,False,False,False
2927,20493,A'1- SNR 0dB - #8,113.342773,False,True,False,False
2928,20496,A'1- SNR 0dB - #9,1.0,False,False,False,False
2929,20508,A'1- SNR 0dB - #9,35.055664,False,False,False,False
2930,20509,A'1- SNR 0dB - #9,37.599121,False,False,False,False
2931,20518,A'1- SNR 0dB - #9,62.975098,False,False,False,False
2932,20522,A'1- SNR 0dB - #9,74.438965,False,False,False,False
2933,20525,A'1- SNR 0dB - #9,83.54248,False,False,False,False
2934,20540,A'1- SNR 0dB - #10,6.063477,False,False,False,False
2935,20542,A'1- SNR 0dB - #10,11.933105,False,False,False,False
2936,20545,A'1- SNR 0dB - #10,20.466797,False,False,False,False
2937,20557,A'1- SNR 0dB - #10,54.388184,False,False,False,False
2938,20561,A'1- SNR 0dB - #10,66.662109,False,False,False,False
2939,20569,A'1- SNR 0dB - #10,89.587891,False,False,False,False
2940,20580,A'1- SNR 0dB - #11,1.0,False,False,False,False
2941,20588,A'1- SNR 0dB - #11,23.498535,False,False,False,False
2942,20592,A'1- SNR 0dB - #11,34.69043,False,False,False,False
2943,20599,A'1- SNR 0dB - #11,54.044922,False,False,False,False
2944,20613,A'1- SNR 0dB - #11,94.844727,False,False,False,False
2945,20618,A'1- SNR 0dB - #11,109.374512,False,False,False,False
2946,20635,A'1- SNR 0dB - #12,37.591309,True,True,False,False
2947,20641,A'1- SNR 0dB - #12,55.129883,False,False,False,False
2948,20646,A'1- SNR 0dB - #12,70.089355,False,False,False,False
2949,20653,A'1- SNR 0dB - #12,90.445313,False,False,False,False
2950,20657,A'1- SNR 0dB - #12,101.778809,False,False,False,False
2951,20659,A'1- SNR 0dB - #12,107.173828,False,False,False,False
2952,20668,A'1- SNR 0dB - #13,11.530273,False,False,False,False
2953,20672,A'1- SNR 0dB - #13,23.82959,False,True,False,False
2954,20679,A'1- SNR 0dB - #13,45.084473,False,False,False,False
2955,20686,A'1- SNR 0dB - #13,64.827637,False,False,False,False
2956,20690,A'1- SNR 0dB - #13,75.663086,False,False,False,False
2957,20694,A'1- SNR 0dB - #13,87.762695,False,True,False,False
2958,20707,A'1- SNR 0dB - #14,4.237793,False,False,False,False
2959,20715,A'1- SNR 0dB - #14,26.714355,False,False,False,False
2960,20723,A'1- SNR 0dB - #14,48.627441,False,False,False,False
2961,20724,A'1- SNR 0dB - #14,51.833984,False,False,False,False
2962,20739,A'1- SNR 0dB - #14,94.702148,False,False,False,False
2963,20742,A'1- SNR 0dB - #14,103.257813,False,False,False,False
2964,20748,A'1- SNR 0dB - #15,1.0,False,False,False,False
2965,20756,A'1- SNR 0dB - #15,25.860352,False,False,False,False
2966,20758,A'1- SNR 0dB - #15,30.911133,False,False,False,False
2967,20770,A'1- SNR 0dB - #15,65.539551,False,False,False,False
2968,20779,A'1- SNR 0dB - #15,91.603027,False,False,False,False
2969,20783,A'1- SNR 0dB - #15,102.150391,False,False,False,False
2970,20796,A'1- SNR 0dB - #16,17.29248,False,False,False,False
2971,20808,A'1- SNR 0dB - #16,49.499023,False,False,False,False
2972,20812,A'1- SNR 0dB - #16,61.475098,False,False,False,False
2973,20815,A'1- SNR 0dB - #16,70.595703,False,False,False,False
2974,20817,A'1- SNR 0dB - #16,76.639648,False,True,False,False
2975,20823,A'1- SNR 0dB - #16,93.548828,False,False,False,False
2976,20837,A'1- SNR 0dB - #17,14.030762,False,False,False,False
2977,20838,A'1- SNR 0dB - #17,17.674316,False,True,False,False
2978,20841,A'1- SNR 0dB - #17,27.750977,False,False,False,False
2979,20848,A'1- SNR 0dB - #17,48.905273,False,False,False,False
2980,20855,A'1- SNR 0dB - #17,68.759766,False,False,False,False
2981,20870,A'1- SNR 0dB - #17,112.280273,False,False,False,False
2982,20880,A'1- SNR 0dB - #18,19.212402,False,True,False,False
2983,20886,A'1- SNR 0dB - #18,34.817383,True,False,False,False
2984,20890,A'1- SNR 0dB - #18,47.111816,False,False,False,False
2985,20904,A'1- SNR 0dB - #18,86.274902,False,True,False,False
2986,20908,A'1- SNR 0dB - #18,98.588379,False,False,False,False
2987,20912,A'1- SNR 0dB - #18,109.532715,False,True,False,False
2988,20917,A'1- SNR 0dB - #19,3.876953,False,False,False,False
2989,20918,A'1- SNR 0dB - #19,6.695801,False,False,False,False
2990,20923,A'1- SNR 0dB - #19,20.05127,False,False,False,False
2991,20930,A'1- SNR 0dB - #19,40.782227,False,False,False,False
2992,20937,A'1- SNR 0dB - #19,61.437012,False,False,False,False
2993,20945,A'1- SNR 0dB - #19,85.571777,False,False,False,False
2994,20958,A'1- SNR 0dB - #20,1.0,False,False,False,False
2995,20978,A'1- SNR 0dB - #20,59.210938,False,False,False,False
2996,20981,A'1- SNR 0dB - #20,67.337891,True,False,False,False
2997,20984,A'1- SNR 0dB - #20,76.268555,False,False,False,False
2998,20992,A'1- SNR 0dB - #20,99.422363,False,False,False,False
2999,20997,A'1- SNR 0dB - #20,113.935059,False,False,False,False
3000,21006,A'1- SNR 0dB - #21,18.10791,False,False,False,False
3001,21010,A'1- SNR 0dB - #21,30.648926,False,True,False,False
3002,21025,A'1- SNR 0dB - #21,73.059082,False,False,False,False
3003,21030,A'1- SNR 0dB - #21,88.229004,False,False,False,False
3004,21037,A'1- SNR 0dB - #21,108.005859,False,False,False,False
3005,21041,A'1- SNR 0dB - #21,119.0,False,True,False,False
3006,21046,A'1- SNR 0dB - #22,13.613281,False,True,False,False
3007,21048,A'1- SNR 0dB - #22,19.087402,False,False,False,False
3008,21049,A'1- SNR 0dB - #22,22.59375,False,False,False,False
3009,21062,A'1- SNR 0dB - #22,58.597168,False,False,False,False
3010,21070,A'1- SNR 0dB - #22,81.538574,False,True,False,False
3011,21078,A'1- SNR 0dB - #22,103.869629,False,False,False,False
3012,21085,A'1- SNR 0dB - #23,3.778809,False,False,False,False
3013,21099,A'1- SNR 0dB - #23,44.582031,False,False,False,False
3014,21104,A'1- SNR 0dB - #23,58.784668,False,False,False,False
3015,21117,A'1- SNR 0dB - #23,96.372559,False,False,False,False
3016,21118,A'1- SNR 0dB - #23,99.021484,False,False,False,False
3017,21120,A'1- SNR 0dB - #23,105.353027,False,False,False,False
3018,21127,A'1- SNR 0dB - #24,4.568848,False,False,False,False
3019,21128,A'1- SNR 0dB - #24,8.176758,False,False,False,False
3020,21130,A'1- SNR 0dB - #24,13.871094,False,False,False,False
3021,21131,A'1- SNR 0dB - #24,17.40625,False,False,False,False
3022,21138,A'1- SNR 0dB - #24,37.287109,False,False,False,False
3023,21146,A'1- SNR 0dB - #24,58.503418,False,False,False,False
3024,21172,A'1- SNR 0dB - #25,11.895508,False,False,False,False
3025,21184,A'1- SNR 0dB - #25,46.780273,False,False,False,False
3026,21192,A'1- SNR 0dB - #25,71.072266,False,False,False,False
3027,21195,A'1- SNR 0dB - #25,79.511719,False,False,False,False
3028,21200,A'1- SNR 0dB - #25,93.212402,False,False,False,False
3029,21204,A'1- SNR 0dB - #25,104.111328,False,False,False,False
3030,21210,A'1- SNR 0dB - #26,1.0,False,False,False,False
3031,21227,A'1- SNR 0dB - #26,52.866211,False,False,False,False
3032,21232,A'1- SNR 0dB - #26,67.196777,False,True,False,False
3033,21242,A'1- SNR 0dB - #26,95.292969,False,False,False,False
3034,21243,A'1- SNR 0dB - #26,97.393555,False,False,False,False
3035,21246,A'1- SNR 0dB - #26,105.638184,False,False,False,False
3036,21253,A'1- SNR 0dB - #27,3.538086,False,False,False,False
3037,21269,A'1- SNR 0dB - #27,49.861328,False,False,False,False
3038,21275,A'1- SNR 0dB - #27,67.394531,False,False,False,False
3039,21281,A'1- SNR 0dB - #27,84.649414,False,False,False,False
3040,21283,A'1- SNR 0dB - #27,89.708008,False,False,False,False
3041,21290,A'1- SNR 0dB - #27,110.148926,False,False,False,False
3042,21309,A'1- SNR 0dB - #28,43.952148,False,False,False,False
3043,21310,A'1- SNR 0dB - #28,47.161133,False,False,False,False
3044,21311,A'1- SNR 0dB - #28,49.021973,False,False,False,False
3045,21318,A'1- SNR 0dB - #28,68.394531,False,False,False,False
3046,21320,A'1- SNR 0dB - #28,74.647949,True,True,False,False
3047,21325,A'1- SNR 0dB - #28,90.326172,False,False,False,False
3048,21340,A'1- SNR 0dB - #29,12.733398,False,False,False,False
3049,21343,A'1- SNR 0dB - #29,20.842285,False,False,False,False
3050,21349,A'1- SNR 0dB - #29,38.035645,False,False,False,False
3051,21351,A'1- SNR 0dB - #29,43.289551,False,False,False,False
3052,21368,A'1- SNR 0dB - #29,94.34375,False,False,False,False
3053,21369,A'1- SNR 0dB - #29,97.518555,False,False,False,False
3054,21386,A'1- SNR 0dB - #30,24.12207,False,False,False,False
3055,21390,A'1- SNR 0dB - #30,35.800293,False,False,False,False
3056,21394,A'1- SNR 0dB - #30,47.239746,False,False,False,False
3057,21402,A'1- SNR 0dB - #30,71.387695,False,False,False,False
3058,21412,A'1- SNR 0dB - #30,99.215332,False,True,False,False
3059,21414,A'1- SNR 0dB - #30,105.210938,False,False,False,False
3060,21427,A'1- SNR 5dB - #1,20.545898,True,False,False,False
3061,21432,A'1- SNR 5dB - #1,34.003906,True,True,False,False
3062,21439,A'1- SNR 5dB - #1,55.542969,True,True,False,False
3063,21449,A'1- SNR 5dB - #1,84.274414,True,True,False,False
3064,21451,A'1- SNR 5dB - #1,89.645508,True,False,False,False
3065,21455,A'1- SNR 5dB - #1,100.681641,True,True,False,False
3066,21462,A'1- SNR 5dB - #2,1.0,True,True,False,False
3067,21463,A'1- SNR 5dB - #2,3.437012,True,True,False,False
3068,21481,A'1- SNR 5dB - #2,53.53125,False,True,False,False
3069,21492,A'1- SNR 5dB - #2,87.556641,True,True,False,False
3070,21494,A'1- SNR 5dB - #2,92.70459,True,True,False,False
3071,21498,A'1- SNR 5dB - #2,104.210449,False,False,False,False
3072,21505,A'1- SNR 5dB - #3,3.418457,True,True,False,False
3073,21519,A'1- SNR 5dB - #3,43.193359,True,True,False,False
3074,21523,A'1- SNR 5dB - #3,53.300781,True,True,False,False
3075,21531,A'1- SNR 5dB - #3,78.617676,True,True,False,False
3076,21535,A'1- SNR 5dB - #3,89.840332,False,True,False,False
3077,21544,A'1- SNR 5dB - #3,115.790039,True,True,False,False
3078,21550,A'1- SNR 5dB - #4,12.152832,True,False,False,False
3079,21565,A'1- SNR 5dB - #4,55.662598,True,True,False,False
3080,21569,A'1- SNR 5dB - #4,67.355957,True,True,False,False
3081,21570,A'1- SNR 5dB - #4,70.115723,True,False,False,False
3082,21571,A'1- SNR 5dB - #4,73.006836,True,True,False,False
3083,21572,A'1- SNR 5dB - #4,76.250488,True,True,False,False
3084,21599,A'1- SNR 5dB - #5,32.32959,True,True,False,False
3085,21602,A'1- SNR 5dB - #5,39.668457,True,True,False,False
3086,21605,A'1- SNR 5dB - #5,48.068848,True,True,False,False
3087,21614,A'1- SNR 5dB - #5,74.082031,True,False,False,False
3088,21621,A'1- SNR 5dB - #5,95.172852,True,True,False,False
3089,21628,A'1- SNR 5dB - #5,115.103027,True,True,False,False
3090,21639,A'1- SNR 5dB - #6,26.887207,True,True,False,False
3091,21640,A'1- SNR 5dB - #6,30.025391,True,True,False,False
3092,21648,A'1- SNR 5dB - #6,53.616699,True,True,False,False
3093,21651,A'1- SNR 5dB - #6,61.823242,False,True,False,False
3094,21669,A'1- SNR 5dB - #6,113.831055,True,False,False,False
3095,21670,A'1- SNR 5dB - #6,116.160645,True,True,False,False
3096,21675,A'1- SNR 5dB - #7,9.253906,False,True,False,False
3097,21683,A'1- SNR 5dB - #7,32.84082,False,True,False,False
3098,21691,A'1- SNR 5dB - #7,55.751465,False,False,False,False
3099,21692,A'1- SNR 5dB - #7,59.010742,False,False,False,False
3100,21699,A'1- SNR 5dB - #7,79.089844,True,True,False,False
3101,21700,A'1- SNR 5dB - #7,81.554688,True,True,False,False
3102,21736,A'1- SNR 5dB - #8,62.8125,True,True,False,False
3103,21737,A'1- SNR 5dB - #8,65.78125,True,True,False,False
3104,21742,A'1- SNR 5dB - #8,80.054688,True,True,False,False
3105,21745,A'1- SNR 5dB - #8,90.463867,True,True,False,False
3106,21748,A'1- SNR 5dB - #8,99.607422,False,True,False,False
3107,21754,A'1- SNR 5dB - #8,115.845703,False,False,False,False
3108,21764,A'1- SNR 5dB - #9,25.570801,True,False,False,False
3109,21775,A'1- SNR 5dB - #9,57.134766,True,True,False,False
3110,21777,A'1- SNR 5dB - #9,63.016113,True,True,False,False
3111,21783,A'1- SNR 5dB - #9,80.073242,False,False,False,False
3112,21784,A'1- SNR 5dB - #9,82.839844,False,False,False,False
3113,21796,A'1- SNR 5dB - #9,117.068848,False,False,False,False
3114,21817,A'1- SNR 5dB - #10,54.404297,True,True,False,False
3115,21823,A'1- SNR 5dB - #10,72.395508,False,False,False,False
3116,21825,A'1- SNR 5dB - #10,78.919922,True,True,False,False
3117,21833,A'1- SNR 5dB - #10,102.210938,False,True,False,False
3118,21835,A'1- SNR 5dB - #10,107.616699,True,True,False,False
3119,21837,A'1- SNR 5dB - #10,113.404297,True,True,False,False
3120,21842,A'1- SNR 5dB - #11,6.68457,True,True,False,False
3121,21850,A'1- SNR 5dB - #11,29.657227,True,True,False,False
3122,21856,A'1- SNR 5dB - #11,47.216797,False,True,False,False
3123,21860,A'1- SNR 5dB - #11,57.390137,True,True,False,False
3124,21869,A'1- SNR 5dB - #11,84.025879,True,True,False,False
3125,21871,A'1- SNR 5dB - #11,90.763184,True,True,False,False
3126,21888,A'1- SNR 5dB - #12,17.729492,True,True,False,False
3127,21895,A'1- SNR 5dB - #12,40.228027,True,True,False,False
3128,21898,A'1- SNR 5dB - #12,48.508789,False,True,False,False
3129,21901,A'1- SNR 5dB - #12,55.975586,False,False,False,False
3130,21909,A'1- SNR 5dB - #12,79.778809,False,False,False,False
3131,21923,A'1- SNR 5dB - #12,119.0,False,False,False,False
3132,21924,A'1- SNR 5dB - #13,1.0,True,True,False,False
3133,21937,A'1- SNR 5dB - #13,35.740234,False,True,False,False
3134,21939,A'1- SNR 5dB - #13,41.625,False,True,False,False
3135,21947,A'1- SNR 5dB - #13,65.417969,False,False,False,False
3136,21950,A'1- SNR 5dB - #13,75.07666,False,False,False,False
3137,21961,A'1- SNR 5dB - #13,107.614258,True,True,False,False
3138,21978,A'1- SNR 5dB - #14,34.478516,False,True,False,False
3139,21979,A'1- SNR 5dB - #14,37.196289,True,True,False,False
3140,21981,A'1- SNR 5dB - #14,42.851563,True,True,False,False
3141,21992,A'1- SNR 5dB - #14,76.552734,True,True,False,False
3142,21993,A'1- SNR 5dB - #14,79.533691,True,True,False,False
3143,21996,A'1- SNR 5dB - #14,88.847168,True,True,False,False
3144,22010,A'1- SNR 5dB - #15,7.72168,False,False,False,False
3145,22011,A'1- SNR 5dB - #15,10.407227,False,True,False,False
3146,22032,A'1- SNR 5dB - #15,67.725098,True,True,False,False
3147,22035,A'1- SNR 5dB - #15,76.788574,True,True,False,False
3148,22047,A'1- SNR 5dB - #15,113.145996,True,True,False,False
3149,22048,A'1- SNR 5dB - #15,115.932129,True,True,False,False
3150,22050,A'1- SNR 5dB - #16,1.0,False,True,False,False
3151,22062,A'1- SNR 5dB - #16,34.51709,True,True,False,False
3152,22072,A'1- SNR 5dB - #16,61.833984,True,True,False,False
3153,22080,A'1- SNR 5dB - #16,86.746094,False,False,False,False
3154,22085,A'1- SNR 5dB - #16,101.486328,False,False,False,False
3155,22088,A'1- SNR 5dB - #16,109.85498,False,True,False,False
3156,22095,A'1- SNR 5dB - #17,9.748535,False,False,False,False
3157,22100,A'1- SNR 5dB - #17,23.419434,True,True,False,False
3158,22102,A'1- SNR 5dB - #17,28.600586,False,True,False,False
3159,22121,A'1- SNR 5dB - #17,84.392578,True,True,False,False
3160,22122,A'1- SNR 5dB - #17,87.504883,False,False,False,False
3161,22127,A'1- SNR 5dB - #17,100.729004,True,True,False,False
3162,22135,A'1- SNR 5dB - #18,3.885742,True,True,False,False
3163,22141,A'1- SNR 5dB - #18,20.697266,False,False,False,False
3164,22142,A'1- SNR 5dB - #18,22.788086,True,True,False,False
3165,22143,A'1- SNR 5dB - #18,25.328613,True,True,False,False
3166,22163,A'1- SNR 5dB - #18,83.801758,True,True,False,False
3167,22165,A'1- SNR 5dB - #18,87.94873,True,True,False,False
3168,22176,A'1- SNR 5dB - #19,1.0,False,True,False,False
3169,22177,A'1- SNR 5dB - #19,4.086426,False,True,False,False
3170,22193,A'1- SNR 5dB - #19,49.234375,True,True,False,False
3171,22199,A'1- SNR 5dB - #19,66.655762,False,True,False,False
3172,22202,A'1- SNR 5dB - #19,76.132324,False,False,False,False
3173,22203,A'1- SNR 5dB - #19,79.071289,True,False,False,False
3174,22227,A'1- SNR 5dB - #20,26.354004,True,True,False,False
3175,22230,A'1- SNR 5dB - #20,34.398438,False,False,False,False
3176,22237,A'1- SNR 5dB - #20,55.466797,True,True,False,False
3177,22243,A'1- SNR 5dB - #20,72.013672,True,True,False,False
3178,22247,A'1- SNR 5dB - #20,85.152344,True,True,False,False
3179,22252,A'1- SNR 5dB - #20,99.258301,True,True,False,False
3180,22264,A'1- SNR 5dB - #21,14.001953,True,True,False,False
3181,22272,A'1- SNR 5dB - #21,36.852539,False,True,False,False
3182,22278,A'1- SNR 5dB - #21,53.766113,False,True,False,False
3183,22290,A'1- SNR 5dB - #21,87.956543,False,True,False,False
3184,22291,A'1- SNR 5dB - #21,90.359375,True,True,False,False
3185,22294,A'1- SNR 5dB - #21,98.134277,False,False,False,False
3186,22303,A'1- SNR 5dB - #22,3.913574,False,True,False,False
3187,22312,A'1- SNR 5dB - #22,30.331543,False,False,False,False
3188,22318,A'1- SNR 5dB - #22,48.401367,True,True,False,False
3189,22320,A'1- SNR 5dB - #22,54.223633,True,False,False,False
3190,22333,A'1- SNR 5dB - #22,90.704102,True,True,False,False
3191,22334,A'1- SNR 5dB - #22,93.789551,False,False,False,False
3192,22350,A'1- SNR 5dB - #23,18.914063,True,True,False,False
3193,22362,A'1- SNR 5dB - #23,51.662598,True,True,False,False
3194,22365,A'1- SNR 5dB - #23,58.495605,False,True,False,False
3195,22370,A'1- SNR 5dB - #23,74.814941,False,True,False,False
3196,22371,A'1- SNR 5dB - #23,78.046875,True,True,False,False
3197,22380,A'1- SNR 5dB - #23,104.417969,False,True,False,False
3198,22391,A'1- SNR 5dB - #24,17.164551,False,True,False,False
3199,22392,A'1- SNR 5dB - #24,20.384277,False,True,False,False
3200,22401,A'1- SNR 5dB - #24,43.050781,True,True,False,False
3201,22420,A'1- SNR 5dB - #24,99.910156,True,True,False,False
3202,22425,A'1- SNR 5dB - #24,113.941895,True,True,False,False
3203,22427,A'1- SNR 5dB - #24,119.0,False,True,False,False
3204,22428,A'1- SNR 5dB - #25,1.0,True,False,False,False
3205,22437,A'1- SNR 5dB - #25,29.381836,True,True,False,False
3206,22441,A'1- SNR 5dB - #25,39.336426,False,True,False,False
3207,22447,A'1- SNR 5dB - #25,54.758301,False,True,False,False
3208,22451,A'1- SNR 5dB - #25,67.410156,True,True,False,False
