JSON-index,JSON-ID,chan_name,event_time,pass_step1,pass_step2,pass_step3_NN,pass_step3_sig
3206,22457,A'1- SNR 5dB - #25,84.46875,False,True,False,False
3207,22458,A'1- SNR 5dB - #25,87.017578,False,False,False,False
3208,22464,A'1- SNR 5dB - #25,103.090332,False,True,False,False
3209,22467,A'1- SNR 5dB - #25,112.404785,False,False,False,False
3210,22476,A'1- SNR 5dB - #26,18.557617,False,False,False,False
3211,22486,A'1- SNR 5dB - #26,47.008301,True,True,False,False
3212,22490,A'1- SNR 5dB - #26,57.034668,False,False,False,False
3213,22499,A'1- SNR 5dB - #26,84.506348,False,False,False,False
3214,22502,A'1- SNR 5dB - #26,91.874512,True,False,False,False
3215,22503,A'1- SNR 5dB - #26,94.768066,False,False,False,False
3216,22514,A'1- SNR 5dB - #27,5.730957,True,True,False,False
3217,22518,A'1- SNR 5dB - #27,16.414063,True,True,False,False
3218,22529,A'1- SNR 5dB - #27,47.995117,False,False,False,False
3219,22532,A'1- SNR 5dB - #27,56.006836,True,False,False,False
3220,22534,A'1- SNR 5dB - #27,61.317871,False,False,False,False
3221,22552,A'1- SNR 5dB - #27,115.759766,False,False,False,False
3222,22555,A'1- SNR 5dB - #28,3.354004,True,True,False,False
3223,22559,A'1- SNR 5dB - #28,14.739258,True,True,False,False
3224,22560,A'1- SNR 5dB - #28,18.057129,True,True,False,False
3225,22561,A'1- SNR 5dB - #28,20.520508,True,True,False,False
3226,22575,A'1- SNR 5dB - #28,60.294434,True,False,False,False
3227,22595,A'1- SNR 5dB - #28,119.0,True,False,False,False
3228,22597,A'1- SNR 5dB - #29,4.572266,False,True,False,False
3229,22600,A'1- SNR 5dB - #29,13.933105,True,False,False,False
3230,22601,A'1- SNR 5dB - #29,16.208496,False,True,False,False
3231,22603,A'1- SNR 5dB - #29,22.616699,True,True,False,False
3232,22621,A'1- SNR 5dB - #29,72.753418,False,True,False,False
3233,22628,A'1- SNR 5dB - #29,92.341797,True,True,False,False
3234,22641,A'1- SNR 5dB - #30,9.256836,True,False,False,False
3235,22652,A'1- SNR 5dB - #30,38.55957,True,True,False,False
3236,22655,A'1- SNR 5dB - #30,47.194336,False,True,False,False
3237,22669,A'1- SNR 5dB - #30,89.358887,False,True,False,False
3238,22675,A'1- SNR 5dB - #30,107.777344,True,True,False,False
3239,22679,A'1- SNR 5dB - #30,119.0,True,True,False,False
3240,22688,A'1- SNR 10dB - #1,24.856445,True,True,False,False
3241,22690,A'1- SNR 10dB - #1,31.591309,True,True,False,False
3242,22699,A'1- SNR 10dB - #1,57.756348,True,True,False,False
3243,22708,A'1- SNR 10dB - #1,83.011719,True,True,False,False
3244,22710,A'1- SNR 10dB - #1,88.834961,True,True,False,False
3245,22717,A'1- SNR 10dB - #1,107.961914,True,True,False,False
3246,22723,A'1- SNR 10dB - #2,3.877441,True,True,False,False
3247,22724,A'1- SNR 10dB - #2,6.625,True,True,False,False
3248,22725,A'1- SNR 10dB - #2,9.314941,True,True,False,False
3249,22738,A'1- SNR 10dB - #2,46.958984,True,True,False,False
3250,22755,A'1- SNR 10dB - #2,97.441895,True,True,False,False
3251,22763,A'1- SNR 10dB - #2,119.0,True,True,False,False
3252,22773,A'1- SNR 10dB - #3,27.044922,True,True,False,False
3253,22774,A'1- SNR 10dB - #3,30.640137,True,True,False,False
3254,22787,A'1- SNR 10dB - #3,68.814453,True,True,False,False
3255,22789,A'1- SNR 10dB - #3,74.711914,True,True,False,False
3256,22793,A'1- SNR 10dB - #3,85.687012,True,True,False,False
3257,22804,A'1- SNR 10dB - #3,116.099121,True,True,False,False
3258,22807,A'1- SNR 10dB - #4,3.291992,True,True,False,False
3259,22811,A'1- SNR 10dB - #4,14.370117,True,True,False,False
3260,22823,A'1- SNR 10dB - #4,47.864746,True,True,False,False
3261,22826,A'1- SNR 10dB - #4,56.568848,True,True,False,False
3262,22843,A'1- SNR 10dB - #4,106.830566,True,True,False,False
3263,22846,A'1- SNR 10dB - #4,116.528809,True,True,False,False
3264,22855,A'1- SNR 10dB - #5,20.612305,True,True,False,False
3265,22858,A'1- SNR 10dB - #5,28.762207,True,True,False,False
3266,22862,A'1- SNR 10dB - #5,40.769043,True,True,False,False
3267,22863,A'1- SNR 10dB - #5,43.436523,True,True,False,False
3268,22871,A'1- SNR 10dB - #5,66.189453,True,True,False,False
3269,22875,A'1- SNR 10dB - #5,77.728516,True,True,False,False
3270,22898,A'1- SNR 10dB - #6,24.422363,True,True,False,False
3271,22904,A'1- SNR 10dB - #6,42.422363,True,True,False,False
3272,22906,A'1- SNR 10dB - #6,49.394043,True,True,False,False
3273,22907,A'1- SNR 10dB - #6,52.354492,True,True,False,False
3274,22914,A'1- SNR 10dB - #6,70.546875,True,True,False,False
3275,22930,A'1- SNR 10dB - #6,116.219727,True,True,False,False
3276,22933,A'1- SNR 10dB - #7,4.457031,True,True,False,False
3277,22937,A'1- SNR 10dB - #7,16.76416,True,True,False,False
3278,22938,A'1- SNR 10dB - #7,20.212402,True,True,False,False
3279,22950,A'1- SNR 10dB - #7,54.742676,True,True,False,False
3280,22958,A'1- SNR 10dB - #7,76.588867,True,True,False,False
3281,22972,A'1- SNR 10dB - #7,115.445313,True,True,False,False
3282,22975,A'1- SNR 10dB - #8,3.993652,True,True,False,False
3283,22979,A'1- SNR 10dB - #8,15.627441,True,True,False,False
3284,22986,A'1- SNR 10dB - #8,34.099121,True,True,False,False
3285,22998,A'1- SNR 10dB - #8,69.436035,True,True,False,False
3286,23003,A'1- SNR 10dB - #8,83.145508,True,True,False,False
3287,23012,A'1- SNR 10dB - #8,108.848145,True,True,False,False
3288,23018,A'1- SNR 10dB - #9,5.822266,True,True,False,False
3289,23027,A'1- SNR 10dB - #9,31.155273,True,True,False,False
3290,23028,A'1- SNR 10dB - #9,33.853516,True,True,False,False
3291,23041,A'1- SNR 10dB - #9,72.98291,True,True,False,False
3292,23051,A'1- SNR 10dB - #9,101.852051,True,True,False,False
3293,23053,A'1- SNR 10dB - #9,107.231445,True,True,False,False
3294,23064,A'1- SNR 10dB - #10,17.891113,True,True,False,False
3295,23068,A'1- SNR 10dB - #10,29.441895,True,True,False,False
3296,23073,A'1- SNR 10dB - #10,43.500977,True,True,False,False
3297,23077,A'1- SNR 10dB - #10,55.695313,True,True,False,False
3298,23079,A'1- SNR 10dB - #10,62.084473,True,True,False,False
3299,23082,A'1- SNR 10dB - #10,70.937988,True,True,False,False
3300,23107,A'1- SNR 10dB - #11,22.11377,True,True,False,False
3301,23109,A'1- SNR 10dB - #11,28.683594,True,True,False,False
3302,23110,A'1- SNR 10dB - #11,31.72998,True,True,False,False
3303,23127,A'1- SNR 10dB - #11,79.792969,True,True,False,False
3304,23129,A'1- SNR 10dB - #11,85.643066,True,True,False,False
3305,23130,A'1- SNR 10dB - #11,87.597168,True,True,False,False
3306,23157,A'1- SNR 10dB - #12,45.074707,True,True,False,False
3307,23168,A'1- SNR 10dB - #12,75.474609,True,True,False,False
3308,23170,A'1- SNR 10dB - #12,81.763184,True,True,False,False
3309,23175,A'1- SNR 10dB - #12,95.640137,True,True,False,False
3310,23179,A'1- SNR 10dB - #12,108.001465,True,True,False,False
3311,23181,A'1- SNR 10dB - #12,113.720215,True,True,False,False
3312,23189,A'1- SNR 10dB - #13,15.475586,True,True,False,False
3313,23197,A'1- SNR 10dB - #13,37.328613,True,True,False,False
3314,23201,A'1- SNR 10dB - #13,48.62793,True,True,False,False
3315,23204,A'1- SNR 10dB - #13,59.968262,True,True,False,False
3316,23208,A'1- SNR 10dB - #13,71.946289,True,True,False,False
3317,23223,A'1- SNR 10dB - #13,113.625,True,True,False,False
3318,23236,A'1- SNR 10dB - #14,30.091309,True,True,False,False
3319,23243,A'1- SNR 10dB - #14,51.466309,True,True,False,False
3320,23251,A'1- SNR 10dB - #14,74.915039,True,True,False,False
3321,23258,A'1- SNR 10dB - #14,93.871094,True,True,False,False
3322,23259,A'1- SNR 10dB - #14,96.761719,True,True,False,False
3323,23264,A'1- SNR 10dB - #14,110.807617,True,True,False,False
3324,23281,A'1- SNR 10dB - #15,39.867676,True,True,False,False
3325,23286,A'1- SNR 10dB - #15,51.256348,True,True,False,False
3326,23294,A'1- SNR 10dB - #15,74.651367,True,True,False,False
3327,23295,A'1- SNR 10dB - #15,77.657715,True,True,False,False
3328,23298,A'1- SNR 10dB - #15,86.609863,True,True,False,False
3329,23309,A'1- SNR 10dB - #15,119.0,True,True,False,False
3330,23316,A'1- SNR 10dB - #16,19.370605,True,True,False,False
3331,23318,A'1- SNR 10dB - #16,24.535645,True,True,False,False
3332,23320,A'1- SNR 10dB - #16,28.838379,True,True,False,False
3333,23327,A'1- SNR 10dB - #16,48.228516,True,True,False,False
3334,23342,A'1- SNR 10dB - #16,93.949707,True,True,False,False
3335,23350,A'1- SNR 10dB - #16,116.439941,True,True,False,False
3336,23371,A'1- SNR 10dB - #17,53.446777,True,True,False,False
3337,23374,A'1- SNR 10dB - #17,61.81543,True,True,False,False
3338,23378,A'1- SNR 10dB - #17,74.123047,True,True,False,False
3339,23383,A'1- SNR 10dB - #17,88.921387,True,True,False,False
3340,23385,A'1- SNR 10dB - #17,94.836426,True,True,False,False
3341,23388,A'1- SNR 10dB - #17,104.449219,True,True,False,False
3342,23395,A'1- SNR 10dB - #18,3.753418,True,True,False,False
3343,23402,A'1- SNR 10dB - #18,24.27832,True,True,False,False
3344,23417,A'1- SNR 10dB - #18,65.449707,True,True,False,False
3345,23428,A'1- SNR 10dB - #18,99.072266,True,True,False,False
3346,23431,A'1- SNR 10dB - #18,106.997559,True,True,False,False
3347,23435,A'1- SNR 10dB - #18,119.0,True,True,False,False
3348,23442,A'1- SNR 10dB - #19,18.982422,True,True,False,False
3349,23460,A'1- SNR 10dB - #19,69.519531,True,True,False,False
3350,23462,A'1- SNR 10dB - #19,74.875488,True,True,False,False
3351,23468,A'1- SNR 10dB - #19,91.411621,True,True,False,False
3352,23475,A'1- SNR 10dB - #19,113.067871,True,True,False,False
3353,23476,A'1- SNR 10dB - #19,116.123047,True,True,False,False
3354,23487,A'1- SNR 10dB - #20,25.062988,True,True,False,False
3355,23498,A'1- SNR 10dB - #20,56.550293,True,True,False,False
3356,23499,A'1- SNR 10dB - #20,59.345703,True,True,False,False
3357,23507,A'1- SNR 10dB - #20,82.323242,True,True,False,False
3358,23514,A'1- SNR 10dB - #20,104.563965,True,True,False,False
3359,23516,A'1- SNR 10dB - #20,110.170898,True,True,False,False
3360,23521,A'1- SNR 10dB - #21,3.00293,True,True,False,False
3361,23525,A'1- SNR 10dB - #21,15.854004,True,True,False,False
3362,23529,A'1- SNR 10dB - #21,26.880859,True,True,False,False
3363,23539,A'1- SNR 10dB - #21,56.182617,True,True,False,False
3364,23542,A'1- SNR 10dB - #21,64.643555,True,True,False,False
3365,23551,A'1- SNR 10dB - #21,89.375977,True,True,False,False
3366,23562,A'1- SNR 10dB - #22,1.0,True,True,False,False
3367,23575,A'1- SNR 10dB - #22,38.218262,True,True,False,False
3368,23582,A'1- SNR 10dB - #22,58.01709,True,True,False,False
3369,23588,A'1- SNR 10dB - #22,73.640137,True,True,False,False
3370,23589,A'1- SNR 10dB - #22,76.30957,True,True,False,False
3371,23591,A'1- SNR 10dB - #22,80.614746,True,True,False,False
3372,23614,A'1- SNR 10dB - #23,30.333008,True,True,False,False
3373,23619,A'1- SNR 10dB - #23,45.82959,True,True,False,False
3374,23627,A'1- SNR 10dB - #23,70.646484,True,True,False,False
3375,23629,A'1- SNR 10dB - #23,76.899902,True,True,False,False
3376,23637,A'1- SNR 10dB - #23,98.945313,True,True,False,False
3377,23641,A'1- SNR 10dB - #23,108.890137,True,True,False,False
3378,23646,A'1- SNR 10dB - #24,1.0,True,True,False,False
3379,23650,A'1- SNR 10dB - #24,11.488281,True,True,False,False
3380,23654,A'1- SNR 10dB - #24,24.262207,True,True,False,False
3381,23655,A'1- SNR 10dB - #24,27.414063,True,True,False,False
3382,23667,A'1- SNR 10dB - #24,63.978516,True,True,False,False
3383,23673,A'1- SNR 10dB - #24,79.898438,True,True,False,False
3384,23693,A'1- SNR 10dB - #25,15.876465,True,True,False,False
3385,23696,A'1- SNR 10dB - #25,23.849609,True,True,False,False
3386,23712,A'1- SNR 10dB - #25,70.651855,True,True,False,False
3387,23719,A'1- SNR 10dB - #25,90.861328,True,True,False,False
3388,23724,A'1- SNR 10dB - #25,103.895508,True,True,False,False
3389,23729,A'1- SNR 10dB - #25,119.0,True,True,False,False
3390,23731,A'1- SNR 10dB - #26,3.697754,True,True,False,False
3391,23737,A'1- SNR 10dB - #26,21.156738,True,True,False,False
3392,23745,A'1- SNR 10dB - #26,43.500488,True,True,False,False
3393,23748,A'1- SNR 10dB - #26,51.928223,True,True,False,False
3394,23756,A'1- SNR 10dB - #26,76.70459,True,True,False,False
3395,23765,A'1- SNR 10dB - #26,100.804199,True,True,False,False
3396,23779,A'1- SNR 10dB - #27,21.374512,True,True,False,False
3397,23787,A'1- SNR 10dB - #27,44.67041,True,True,False,False
3398,23794,A'1- SNR 10dB - #27,63.342773,True,True,False,False
3399,23796,A'1- SNR 10dB - #27,69.055664,True,True,False,False
3400,23800,A'1- SNR 10dB - #27,80.450684,True,True,False,False
3401,23809,A'1- SNR 10dB - #27,107.365723,True,True,False,False
3402,23820,A'1- SNR 10dB - #28,17.495605,True,True,False,False
3403,23822,A'1- SNR 10dB - #28,23.123535,True,True,False,False
3404,23837,A'1- SNR 10dB - #28,67.748535,True,True,False,False
3405,23840,A'1- SNR 10dB - #28,76.304688,True,True,False,False
3406,23846,A'1- SNR 10dB - #28,94.286133,True,True,False,False
3407,23848,A'1- SNR 10dB - #28,100.753418,True,True,False,False
3408,23857,A'1- SNR 10dB - #29,3.687012,True,True,False,False
3409,23875,A'1- SNR 10dB - #29,55.241699,True,True,False,False
3410,23877,A'1- SNR 10dB - #29,61.621094,True,True,False,False
3411,23878,A'1- SNR 10dB - #29,64.062012,True,True,False,False
3412,23885,A'1- SNR 10dB - #29,84.233398,True,True,False,False
3413,23887,A'1- SNR 10dB - #29,88.994141,True,True,False,False
3414,23903,A'1- SNR 10dB - #30,15.549316,True,True,False,False
3415,23905,A'1- SNR 10dB - #30,21.15332,True,True,False,False
3416,23906,A'1- SNR 10dB - #30,23.564453,True,True,False,False
3417,23907,A'1- SNR 10dB - #30,26.600586,True,True,False,False
3418,23919,A'1- SNR 10dB - #30,60.669434,True,True,False,False
3419,23930,A'1- SNR 10dB - #30,94.340332,True,True,False,False
3420,23941,A'1- SNR 15dB - #1,4.125,True,True,False,False
3421,23948,A'1- SNR 15dB - #1,24.81543,True,True,False,False
3422,23953,A'1- SNR 15dB - #1,39.155762,True,True,False,False
3423,23954,A'1- SNR 15dB - #1,42.212891,True,True,False,False
3424,23974,A'1- SNR 15dB - #1,97.604492,True,True,False,False
3425,23979,A'1- SNR 15dB - #1,113.335938,True,True,False,False
3426,23982,A'1- SNR 15dB - #2,1.0,True,True,False,False
3427,23983,A'1- SNR 15dB - #2,3.602051,True,True,False,False
3428,23985,A'1- SNR 15dB - #2,10.146484,True,True,False,False
3429,24012,A'1- SNR 15dB - #2,88.695313,True,True,False,False
3430,24020,A'1- SNR 15dB - #2,110.992188,True,True,False,False
3431,24022,A'1- SNR 15dB - #2,116.59082,True,True,False,False
3432,24031,A'1- SNR 15dB - #3,22.517578,True,True,False,False
3433,24032,A'1- SNR 15dB - #3,26.331543,True,True,False,False
3434,24048,A'1- SNR 15dB - #3,70.860352,True,True,False,False
3435,24050,A'1- SNR 15dB - #3,76.980957,True,True,False,False
3436,24055,A'1- SNR 15dB - #3,90.203125,True,True,False,False
3437,24058,A'1- SNR 15dB - #3,98.813965,True,True,False,False
3438,24070,A'1- SNR 15dB - #4,12.777344,True,True,False,False
3439,24085,A'1- SNR 15dB - #4,57.179199,True,True,False,False
3440,24086,A'1- SNR 15dB - #4,59.545898,True,True,False,False
3441,24101,A'1- SNR 15dB - #4,102.670898,True,True,False,False
3442,24103,A'1- SNR 15dB - #4,107.88623,True,True,False,False
3443,24105,A'1- SNR 15dB - #4,114.286133,True,True,False,False
3444,24118,A'1- SNR 15dB - #5,28.619141,True,True,False,False
3445,24128,A'1- SNR 15dB - #5,61.005859,True,True,False,False
3446,24135,A'1- SNR 15dB - #5,80.017578,True,True,False,False
3447,24136,A'1- SNR 15dB - #5,82.428223,True,True,False,False
3448,24137,A'1- SNR 15dB - #5,85.039063,True,True,False,False
3449,24140,A'1- SNR 15dB - #5,93.427734,True,True,False,False
3450,24158,A'1- SNR 15dB - #6,23.861816,True,True,False,False
3451,24161,A'1- SNR 15dB - #6,32.844238,True,True,False,False
3452,24170,A'1- SNR 15dB - #6,59.417969,True,True,False,False
3453,24172,A'1- SNR 15dB - #6,65.233398,True,True,False,False
3454,24182,A'1- SNR 15dB - #6,93.455566,True,True,False,False
3455,24190,A'1- SNR 15dB - #6,116.032227,True,True,False,False
3456,24194,A'1- SNR 15dB - #7,5.817383,True,True,False,False
3457,24197,A'1- SNR 15dB - #7,14.330566,True,True,False,False
3458,24199,A'1- SNR 15dB - #7,18.499023,True,True,False,False
3459,24202,A'1- SNR 15dB - #7,27.463379,True,True,False,False
3460,24218,A'1- SNR 15dB - #7,76.002441,True,True,False,False
3461,24227,A'1- SNR 15dB - #7,100.541016,True,True,False,False
3462,24235,A'1- SNR 15dB - #8,3.999023,True,True,False,False
3463,24246,A'1- SNR 15dB - #8,35.973633,True,True,False,False
3464,24255,A'1- SNR 15dB - #8,60.59082,True,True,False,False
3465,24260,A'1- SNR 15dB - #8,75.499512,True,True,False,False
3466,24263,A'1- SNR 15dB - #8,85.183105,True,True,False,False
3467,24275,A'1- SNR 15dB - #8,119.0,True,True,False,False
3468,24283,A'1- SNR 15dB - #9,21.995605,True,True,False,False
3469,24292,A'1- SNR 15dB - #9,46.727051,True,True,False,False
3470,24302,A'1- SNR 15dB - #9,76.197754,True,True,False,False
3471,24306,A'1- SNR 15dB - #9,87.362305,True,True,False,False
3472,24312,A'1- SNR 15dB - #9,104.659668,True,True,False,False
3473,24315,A'1- SNR 15dB - #9,112.92627,True,True,False,False
3474,24326,A'1- SNR 15dB - #10,23.925293,True,True,False,False
3475,24338,A'1- SNR 15dB - #10,57.149414,True,True,False,False
3476,24343,A'1- SNR 15dB - #10,71.88623,True,True,False,False
3477,24349,A'1- SNR 15dB - #10,90.443359,True,True,False,False
3478,24352,A'1- SNR 15dB - #10,99.825195,True,True,False,False
3479,24353,A'1- SNR 15dB - #10,103.071289,True,True,False,False
3480,24369,A'1- SNR 15dB - #11,26.523926,True,True,False,False
3481,24371,A'1- SNR 15dB - #11,32.681152,True,True,False,False
3482,24374,A'1- SNR 15dB - #11,40.50293,True,True,False,False
3483,24381,A'1- SNR 15dB - #11,60.42334,True,True,False,False
3484,24386,A'1- SNR 15dB - #11,74.506836,True,True,False,False
3485,24388,A'1- SNR 15dB - #11,80.48291,True,True,False,False
3486,24409,A'1- SNR 15dB - #12,20.805664,True,True,False,False
3487,24422,A'1- SNR 15dB - #12,57.510254,True,True,False,False
3488,24434,A'1- SNR 15dB - #12,93.322266,True,True,False,False
3489,24436,A'1- SNR 15dB - #12,98.592285,True,True,False,False
3490,24438,A'1- SNR 15dB - #12,105.257324,True,True,False,False
3491,24442,A'1- SNR 15dB - #12,116.304688,True,True,False,False
3492,24446,A'1- SNR 15dB - #13,8.104004,True,True,False,False
3493,24448,A'1- SNR 15dB - #13,13.26709,True,True,False,False
3494,24464,A'1- SNR 15dB - #13,56.245117,True,True,False,False
3495,24473,A'1- SNR 15dB - #13,82.028809,True,True,False,False
3496,24477,A'1- SNR 15dB - #13,94.114746,True,True,False,False
3497,24481,A'1- SNR 15dB - #13,106.698242,True,True,False,False
3498,24489,A'1- SNR 15dB - #14,9.511719,True,True,False,False
3499,24492,A'1- SNR 15dB - #14,17.661621,True,True,False,False
3500,24496,A'1- SNR 15dB - #14,28.848633,True,True,False,False
3501,24503,A'1- SNR 15dB - #14,50.13916,True,True,False,False
3502,24510,A'1- SNR 15dB - #14,70.12793,True,True,False,False
3503,24512,A'1- SNR 15dB - #14,76.066895,True,True,False,False
3504,24533,A'1- SNR 15dB - #15,16.424805,True,True,False,False
3505,24537,A'1- SNR 15dB - #15,27.005859,True,True,False,False
3506,24552,A'1- SNR 15dB - #15,71.476563,True,True,False,False
3507,24559,A'1- SNR 15dB - #15,90.120117,True,True,False,False
3508,24564,A'1- SNR 15dB - #15,103.858887,True,True,False,False
3509,24568,A'1- SNR 15dB - #15,116.425293,True,True,False,False
3510,24570,A'1- SNR 15dB - #16,1.0,True,True,False,False
3511,24571,A'1- SNR 15dB - #16,3.902344,True,True,False,False
3512,24578,A'1- SNR 15dB - #16,24.728027,True,True,False,False
3513,24580,A'1- SNR 15dB - #16,30.125977,True,True,False,False
3514,24585,A'1- SNR 15dB - #16,44.328125,True,True,False,False
3515,24589,A'1- SNR 15dB - #16,55.20166,True,True,False,False
3516,24623,A'1- SNR 15dB - #17,33.568848,True,True,False,False
