JSON-index,JSON-ID,chan_name,event_time,pass_step1,pass_step2,pass_step3_NN,pass_step3_sig
3075,21533,A'1- SNR 5dB - #3,84.16748,True,False,False,False
3076,21537,A'1- SNR 5dB - #3,94.60791,False,True,False,False
3077,21540,A'1- SNR 5dB - #3,104.033691,False,False,False,False
3078,21546,A'1- SNR 5dB - #4,1.0,False,False,False,False
3079,21558,A'1- SNR 5dB - #4,36.376953,True,True,False,False
3080,21566,A'1- SNR 5dB - #4,58.651367,True,True,False,False
3081,21568,A'1- SNR 5dB - #4,64.451172,False,True,False,False
3082,21579,A'1- SNR 5dB - #4,96.610352,False,False,False,False
3083,21583,A'1- SNR 5dB - #4,108.950684,True,True,False,False
3084,21588,A'1- SNR 5dB - #5,1.0,True,True,False,False
3085,21600,A'1- SNR 5dB - #5,35.11084,True,True,False,False
3086,21603,A'1- SNR 5dB - #5,42.650391,True,False,False,False
3087,21607,A'1- SNR 5dB - #5,53.145996,False,False,False,False
3088,21608,A'1- SNR 5dB - #5,55.474121,True,True,False,False
3089,21612,A'1- SNR 5dB - #5,68.391602,True,True,False,False
3090,21633,A'1- SNR 5dB - #6,8.92334,True,True,False,False
3091,21645,A'1- SNR 5dB - #6,44.803711,True,True,False,False
3092,21650,A'1- SNR 5dB - #6,58.989746,False,False,False,False
3093,21656,A'1- SNR 5dB - #6,77.015625,False,True,False,False
3094,21661,A'1- SNR 5dB - #6,91.32959,False,True,False,False
3095,21664,A'1- SNR 5dB - #6,100.172852,True,True,False,False
3096,21680,A'1- SNR 5dB - #7,23.623047,True,False,False,False
3097,21681,A'1- SNR 5dB - #7,26.194336,False,False,False,False
3098,21695,A'1- SNR 5dB - #7,68.211426,True,False,False,False
3099,21701,A'1- SNR 5dB - #7,84.013184,True,False,False,False
3100,21709,A'1- SNR 5dB - #7,108.309082,True,True,False,False
3101,21711,A'1- SNR 5dB - #7,113.958496,False,False,False,False
3102,21717,A'1- SNR 5dB - #8,9.121582,False,False,False,False
3103,21719,A'1- SNR 5dB - #8,14.474121,False,False,False,False
3104,21721,A'1- SNR 5dB - #8,19.879395,False,True,False,False
3105,21733,A'1- SNR 5dB - #8,54.523438,False,False,False,False
3106,21735,A'1- SNR 5dB - #8,59.881836,True,False,False,False
3107,21740,A'1- SNR 5dB - #8,74.43457,False,True,False,False
3108,21756,A'1- SNR 5dB - #9,1.0,False,True,False,False
3109,21766,A'1- SNR 5dB - #9,32.447754,False,False,False,False
3110,21768,A'1- SNR 5dB - #9,38.065918,True,True,False,False
3111,21771,A'1- SNR 5dB - #9,46.262695,False,False,False,False
3112,21782,A'1- SNR 5dB - #9,77.164551,True,True,False,False
3113,21786,A'1- SNR 5dB - #9,88.215332,True,True,False,False
3114,21805,A'1- SNR 5dB - #10,20.461426,True,True,False,False
3115,21815,A'1- SNR 5dB - #10,48.804688,True,True,False,False
3116,21821,A'1- SNR 5dB - #10,67.189941,True,True,False,False
3117,21822,A'1- SNR 5dB - #10,69.819824,True,True,False,False
3118,21824,A'1- SNR 5dB - #10,76.38623,True,True,False,False
3119,21832,A'1- SNR 5dB - #10,98.971191,False,True,False,False
3120,21853,A'1- SNR 5dB - #11,37.814941,False,False,False,False
3121,21854,A'1- SNR 5dB - #11,41.432617,True,False,False,False
3122,21867,A'1- SNR 5dB - #11,77.681641,True,True,False,False
3123,21872,A'1- SNR 5dB - #11,94.032715,True,True,False,False
3124,21873,A'1- SNR 5dB - #11,96.877441,False,True,False,False
3125,21878,A'1- SNR 5dB - #11,111.671387,True,False,False,False
3126,21896,A'1- SNR 5dB - #12,42.77002,True,True,False,False
3127,21905,A'1- SNR 5dB - #12,67.693359,False,True,False,False
3128,21907,A'1- SNR 5dB - #12,74.057617,True,True,False,False
3129,21915,A'1- SNR 5dB - #12,96.16748,False,False,False,False
3130,21918,A'1- SNR 5dB - #12,104.297363,True,True,False,False
3131,21919,A'1- SNR 5dB - #12,107.550293,False,False,False,False
3132,21926,A'1- SNR 5dB - #13,6.497559,False,True,False,False
3133,21940,A'1- SNR 5dB - #13,44.776855,True,True,False,False
3134,21952,A'1- SNR 5dB - #13,80.289063,False,False,False,False
3135,21953,A'1- SNR 5dB - #13,83.746582,True,False,False,False
3136,21955,A'1- SNR 5dB - #13,89.308105,True,True,False,False
3137,21965,A'1- SNR 5dB - #13,119.0,False,False,False,False
3138,21975,A'1- SNR 5dB - #14,25.762695,False,True,False,False
3139,21976,A'1- SNR 5dB - #14,28.303223,True,True,False,False
3140,21988,A'1- SNR 5dB - #14,64.760254,True,False,False,False
3141,21994,A'1- SNR 5dB - #14,82.239258,False,True,False,False
3142,22000,A'1- SNR 5dB - #14,98.777832,True,True,False,False
3143,22007,A'1- SNR 5dB - #14,119.0,True,True,False,False
3144,22017,A'1- SNR 5dB - #15,26.56543,True,True,False,False
3145,22019,A'1- SNR 5dB - #15,32.189453,True,True,False,False
3146,22022,A'1- SNR 5dB - #15,40.310059,True,True,False,False
3147,22029,A'1- SNR 5dB - #15,58.433594,False,True,False,False
3148,22046,A'1- SNR 5dB - #15,109.616211,True,True,False,False
3149,22049,A'1- SNR 5dB - #15,119.0,True,True,False,False
3150,22052,A'1- SNR 5dB - #16,6.980957,False,False,False,False
3151,22057,A'1- SNR 5dB - #16,21.724609,True,True,False,False
3152,22066,A'1- SNR 5dB - #16,45.240723,True,True,False,False
3153,22069,A'1- SNR 5dB - #16,53.537109,False,False,False,False
3154,22087,A'1- SNR 5dB - #16,107.293457,False,True,False,False
3155,22089,A'1- SNR 5dB - #16,113.192871,True,False,False,False
3156,22099,A'1- SNR 5dB - #17,21.336914,True,False,False,False
3157,22103,A'1- SNR 5dB - #17,31.294434,False,True,False,False
3158,22104,A'1- SNR 5dB - #17,33.769531,True,True,False,False
3159,22111,A'1- SNR 5dB - #17,55.428711,True,True,False,False
3160,22113,A'1- SNR 5dB - #17,60.571289,False,True,False,False
3161,22126,A'1- SNR 5dB - #17,98.397461,False,True,False,False
3162,22137,A'1- SNR 5dB - #18,9.65625,True,False,False,False
3163,22139,A'1- SNR 5dB - #18,15.686523,False,False,False,False
3164,22145,A'1- SNR 5dB - #18,31.787598,True,True,False,False
3165,22147,A'1- SNR 5dB - #18,38.02832,False,False,False,False
3166,22172,A'1- SNR 5dB - #18,110.473633,True,True,False,False
3167,22175,A'1- SNR 5dB - #18,119.0,True,True,False,False
3168,22181,A'1- SNR 5dB - #19,15.84082,True,True,False,False
3169,22184,A'1- SNR 5dB - #19,24.119141,False,False,False,False
3170,22192,A'1- SNR 5dB - #19,46.480469,False,True,False,False
3171,22195,A'1- SNR 5dB - #19,54.640137,False,True,False,False
3172,22201,A'1- SNR 5dB - #19,73.321777,True,False,False,False
3173,22210,A'1- SNR 5dB - #19,98.511719,False,False,False,False
3174,22218,A'1- SNR 5dB - #20,1.0,False,True,False,False
3175,22226,A'1- SNR 5dB - #20,22.775879,False,False,False,False
3176,22231,A'1- SNR 5dB - #20,37.395996,True,True,False,False
3177,22239,A'1- SNR 5dB - #20,60.557129,False,True,False,False
3178,22253,A'1- SNR 5dB - #20,101.581055,False,True,False,False
3179,22255,A'1- SNR 5dB - #20,106.772461,True,False,False,False
3180,22263,A'1- SNR 5dB - #21,10.835938,False,True,False,False
3181,22274,A'1- SNR 5dB - #21,41.519531,True,True,False,False
3182,22277,A'1- SNR 5dB - #21,50.350586,True,True,False,False
3183,22292,A'1- SNR 5dB - #21,92.722656,False,False,False,False
3184,22293,A'1- SNR 5dB - #21,95.543457,True,False,False,False
3185,22301,A'1- SNR 5dB - #21,119.0,False,False,False,False
3186,22305,A'1- SNR 5dB - #22,9.534668,True,True,False,False
3187,22307,A'1- SNR 5dB - #22,15.570313,False,False,False,False
3188,22330,A'1- SNR 5dB - #22,82.984375,True,False,False,False
3189,22332,A'1- SNR 5dB - #22,88.062988,False,True,False,False
3190,22342,A'1- SNR 5dB - #22,116.426758,True,False,False,False
3191,22343,A'1- SNR 5dB - #22,119.0,True,False,False,False
3192,22344,A'1- SNR 5dB - #23,1.0,False,False,False,False
3193,22347,A'1- SNR 5dB - #23,9.640625,True,True,False,False
3194,22349,A'1- SNR 5dB - #23,15.829102,True,True,False,False
3195,22352,A'1- SNR 5dB - #23,24.217773,True,True,False,False
3196,22357,A'1- SNR 5dB - #23,38.527832,False,False,False,False
3197,22358,A'1- SNR 5dB - #23,41.297363,True,False,False,False
3198,22389,A'1- SNR 5dB - #24,9.270996,True,False,False,False
3199,22405,A'1- SNR 5dB - #24,55.512695,False,True,False,False
3200,22407,A'1- SNR 5dB - #24,61.015137,False,False,False,False
3201,22412,A'1- SNR 5dB - #24,75.300781,False,False,False,False
3202,22415,A'1- SNR 5dB - #24,84.668457,False,False,False,False
3203,22421,A'1- SNR 5dB - #24,102.971191,True,True,False,False
3204,22442,A'1- SNR 5dB - #25,42.42041,False,True,False,False
3205,22448,A'1- SNR 5dB - #25,57.884766,False,True,False,False
3206,22461,A'1- SNR 5dB - #25,96.355469,True,True,False,False
3207,22462,A'1- SNR 5dB - #25,99.00293,True,True,False,False
3208,22463,A'1- SNR 5dB - #25,101.418457,False,True,False,False
3209,22466,A'1- SNR 5dB - #25,109.74707,False,True,False,False
3210,22488,A'1- SNR 5dB - #26,50.604492,True,False,False,False
3211,22504,A'1- SNR 5dB - #26,98.03125,True,True,False,False
3212,22505,A'1- SNR 5dB - #26,101.316895,True,True,False,False
3213,22507,A'1- SNR 5dB - #26,106.323242,True,True,False,False
3214,22510,A'1- SNR 5dB - #26,115.709961,True,False,False,False
3215,22511,A'1- SNR 5dB - #26,119.0,False,False,False,False
3216,22516,A'1- SNR 5dB - #27,11.523438,False,True,False,False
3217,22517,A'1- SNR 5dB - #27,13.550293,False,False,False,False
3218,22525,A'1- SNR 5dB - #27,36.248535,False,False,False,False
3219,22526,A'1- SNR 5dB - #27,38.975098,True,True,False,False
3220,22531,A'1- SNR 5dB - #27,53.338867,False,True,False,False
3221,22544,A'1- SNR 5dB - #27,90.073242,True,False,False,False
3222,22565,A'1- SNR 5dB - #28,30.115723,False,False,False,False
3223,22566,A'1- SNR 5dB - #28,34.187012,True,True,False,False
3224,22576,A'1- SNR 5dB - #28,63.087402,False,False,False,False
3225,22586,A'1- SNR 5dB - #28,91.810547,False,True,False,False
3226,22588,A'1- SNR 5dB - #28,97.852051,True,True,False,False
3227,22590,A'1- SNR 5dB - #28,103.461426,False,False,False,False
3228,22599,A'1- SNR 5dB - #29,11.041504,True,False,False,False
3229,22605,A'1- SNR 5dB - #29,26.172852,True,False,False,False
3230,22606,A'1- SNR 5dB - #29,28.317383,True,True,False,False
3231,22610,A'1- SNR 5dB - #29,38.372559,True,False,False,False
3232,22631,A'1- SNR 5dB - #29,101.345215,True,True,False,False
3233,22637,A'1- SNR 5dB - #29,119.0,True,True,False,False
3234,22643,A'1- SNR 5dB - #30,14.817871,True,True,False,False
3235,22648,A'1- SNR 5dB - #30,28.39502,False,True,False,False
3236,22653,A'1- SNR 5dB - #30,41.334473,True,True,False,False
3237,22663,A'1- SNR 5dB - #30,71.186523,True,True,False,False
3238,22668,A'1- SNR 5dB - #30,86.625977,False,False,False,False
3239,22677,A'1- SNR 5dB - #30,113.27832,True,True,False,False
3240,22680,A'1- SNR 10dB - #1,1.0,True,True,False,False
3241,22696,A'1- SNR 10dB - #1,49.525879,True,True,False,False
3242,22697,A'1- SNR 10dB - #1,52.660156,True,True,False,False
3243,22700,A'1- SNR 10dB - #1,60.918457,True,True,False,False
3244,22702,A'1- SNR 10dB - #1,66.658691,True,True,False,False
3245,22703,A'1- SNR 10dB - #1,68.439941,True,True,False,False
3246,22730,A'1- SNR 10dB - #2,23.876953,True,True,False,False
3247,22742,A'1- SNR 10dB - #2,58.315918,True,True,False,False
3248,22749,A'1- SNR 10dB - #2,80.278809,True,True,False,False
3249,22753,A'1- SNR 10dB - #2,92.171875,True,True,False,False
3250,22759,A'1- SNR 10dB - #2,108.663086,True,True,False,False
3251,22760,A'1- SNR 10dB - #2,111.410645,True,True,False,False
3252,22764,A'1- SNR 10dB - #3,1.0,True,True,False,False
3253,22777,A'1- SNR 10dB - #3,39.306641,True,True,False,False
3254,22779,A'1- SNR 10dB - #3,45.119141,True,True,False,False
3255,22786,A'1- SNR 10dB - #3,67.171387,True,True,False,False
3256,22788,A'1- SNR 10dB - #3,71.552734,True,True,False,False
3257,22798,A'1- SNR 10dB - #3,99.367676,True,True,False,False
3258,22810,A'1- SNR 10dB - #4,11.745605,True,True,False,False
3259,22815,A'1- SNR 10dB - #4,25.133789,True,True,False,False
3260,22817,A'1- SNR 10dB - #4,29.546875,True,True,False,False
3261,22827,A'1- SNR 10dB - #4,59.144043,True,True,False,False
3262,22828,A'1- SNR 10dB - #4,61.843262,True,True,False,False
3263,22838,A'1- SNR 10dB - #4,91.827148,True,True,False,False
3264,22852,A'1- SNR 10dB - #5,12.270996,True,True,False,False
3265,22869,A'1- SNR 10dB - #5,60.62793,True,True,False,False
3266,22870,A'1- SNR 10dB - #5,63.251953,True,True,False,False
3267,22880,A'1- SNR 10dB - #5,92.9375,True,True,False,False
3268,22883,A'1- SNR 10dB - #5,101.955078,True,True,False,False
3269,22887,A'1- SNR 10dB - #5,113.67334,True,True,False,False
3270,22897,A'1- SNR 10dB - #6,21.446777,True,True,False,False
3271,22899,A'1- SNR 10dB - #6,28.113281,True,True,False,False
3272,22900,A'1- SNR 10dB - #6,31.251953,True,True,False,False
3273,22913,A'1- SNR 10dB - #6,68.211914,True,True,False,False
3274,22926,A'1- SNR 10dB - #6,103.866699,True,True,False,False
3275,22928,A'1- SNR 10dB - #6,109.679199,True,True,False,False
3276,22935,A'1- SNR 10dB - #7,11.321777,True,True,False,False
3277,22948,A'1- SNR 10dB - #7,47.560547,True,True,False,False
3278,22951,A'1- SNR 10dB - #7,57.035156,True,True,False,False
3279,22952,A'1- SNR 10dB - #7,60.197266,True,True,False,False
3280,22956,A'1- SNR 10dB - #7,70.810547,True,True,False,False
3281,22973,A'1- SNR 10dB - #7,119.0,True,True,False,False
3282,22982,A'1- SNR 10dB - #8,22.918457,True,True,False,False
3283,22983,A'1- SNR 10dB - #8,25.260742,True,True,False,False
3284,23004,A'1- SNR 10dB - #8,86.232422,True,True,False,False
3285,23010,A'1- SNR 10dB - #8,103.501953,True,True,False,False
3286,23011,A'1- SNR 10dB - #8,106.237305,True,True,False,False
3287,23013,A'1- SNR 10dB - #8,112.05127,True,True,False,False
3288,23020,A'1- SNR 10dB - #9,11.189941,True,True,False,False
3289,23029,A'1- SNR 10dB - #9,36.395996,True,True,False,False
3290,23033,A'1- SNR 10dB - #9,50.270508,True,True,False,False
3291,23046,A'1- SNR 10dB - #9,86.90625,True,True,False,False
3292,23047,A'1- SNR 10dB - #9,89.977539,True,True,False,False
3293,23055,A'1- SNR 10dB - #9,113.542969,True,True,False,False
3294,23061,A'1- SNR 10dB - #10,10.074707,True,True,False,False
3295,23066,A'1- SNR 10dB - #10,23.956543,True,True,False,False
3296,23074,A'1- SNR 10dB - #10,46.932617,True,True,False,False
3297,23075,A'1- SNR 10dB - #10,49.763184,True,True,False,False
3298,23076,A'1- SNR 10dB - #10,52.439453,True,True,False,False
3299,23099,A'1- SNR 10dB - #10,119.0,True,True,False,False
3300,23103,A'1- SNR 10dB - #11,10.625977,True,True,False,False
3301,23106,A'1- SNR 10dB - #11,19.231445,True,True,False,False
3302,23114,A'1- SNR 10dB - #11,42.831055,True,True,False,False
3303,23121,A'1- SNR 10dB - #11,62.179199,True,True,False,False
3304,23122,A'1- SNR 10dB - #11,64.530273,True,True,False,False
3305,23123,A'1- SNR 10dB - #11,67.032227,True,True,False,False
3306,23145,A'1- SNR 10dB - #12,10.274414,True,True,False,False
3307,23148,A'1- SNR 10dB - #12,19.53418,True,True,False,False
3308,23155,A'1- SNR 10dB - #12,39.712891,True,True,False,False
3309,23160,A'1- SNR 10dB - #12,54.338867,True,True,False,False
3310,23173,A'1- SNR 10dB - #12,90.632324,True,True,False,False
3311,23177,A'1- SNR 10dB - #12,101.383789,True,True,False,False
3312,23192,A'1- SNR 10dB - #13,22.739258,True,True,False,False
3313,23211,A'1- SNR 10dB - #13,79.976563,True,True,False,False
3314,23214,A'1- SNR 10dB - #13,89.065918,True,True,False,False
3315,23215,A'1- SNR 10dB - #13,91.645508,True,True,False,False
3316,23224,A'1- SNR 10dB - #13,116.488281,True,True,False,False
3317,23225,A'1- SNR 10dB - #13,119.0,True,True,False,False
3318,23229,A'1- SNR 10dB - #14,10.122559,True,True,False,False
3319,23230,A'1- SNR 10dB - #14,12.73584,True,True,False,False
3320,23232,A'1- SNR 10dB - #14,18.475098,True,True,False,False
3321,23235,A'1- SNR 10dB - #14,27.160156,True,True,False,False
3322,23241,A'1- SNR 10dB - #14,45.141602,True,True,False,False
3323,23263,A'1- SNR 10dB - #14,108.178711,True,True,False,False
3324,23271,A'1- SNR 10dB - #15,10.719238,True,True,False,False
3325,23273,A'1- SNR 10dB - #15,17.359863,True,True,False,False
3326,23274,A'1- SNR 10dB - #15,20.504395,True,True,False,False
3327,23283,A'1- SNR 10dB - #15,43.602539,True,True,False,False
3328,23299,A'1- SNR 10dB - #15,90.072754,True,True,False,False
3329,23306,A'1- SNR 10dB - #15,109.798828,True,True,False,False
3330,23311,A'1- SNR 10dB - #16,4.219238,True,True,False,False
3331,23315,A'1- SNR 10dB - #16,16.161621,True,True,False,False
3332,23322,A'1- SNR 10dB - #16,34.631348,True,True,False,False
3333,23323,A'1- SNR 10dB - #16,37.724609,True,True,False,False
3334,23334,A'1- SNR 10dB - #16,69.984375,True,True,False,False
3335,23337,A'1- SNR 10dB - #16,78.771973,True,True,False,False
3336,23360,A'1- SNR 10dB - #17,23.124512,True,True,False,False
3337,23366,A'1- SNR 10dB - #17,40.106445,True,True,False,False
3338,23367,A'1- SNR 10dB - #17,42.599121,True,True,False,False
3339,23370,A'1- SNR 10dB - #17,50.422852,True,True,False,False
3340,23379,A'1- SNR 10dB - #17,77.688477,True,True,False,False
3341,23386,A'1- SNR 10dB - #17,98.833496,True,True,False,False
3342,23404,A'1- SNR 10dB - #18,29.779785,True,True,False,False
3343,23405,A'1- SNR 10dB - #18,32.739746,True,True,False,False
3344,23424,A'1- SNR 10dB - #18,85.999023,True,True,False,False
3345,23427,A'1- SNR 10dB - #18,95.078125,True,True,False,False
3346,23433,A'1- SNR 10dB - #18,112.095703,True,True,False,False
3347,23434,A'1- SNR 10dB - #18,116.056641,True,True,False,False
3348,23439,A'1- SNR 10dB - #19,9.801758,True,True,False,False
3349,23440,A'1- SNR 10dB - #19,12.948242,True,True,False,False
3350,23444,A'1- SNR 10dB - #19,24.841797,True,True,False,False
3351,23447,A'1- SNR 10dB - #19,33.650391,True,True,False,False
3352,23453,A'1- SNR 10dB - #19,49.836426,True,True,False,False
3353,23471,A'1- SNR 10dB - #19,100.761719,True,True,False,False
3354,23486,A'1- SNR 10dB - #20,22.01123,True,True,False,False
3355,23495,A'1- SNR 10dB - #20,47.756348,True,True,False,False
3356,23497,A'1- SNR 10dB - #20,54.154785,True,True,False,False
3357,23504,A'1- SNR 10dB - #20,73.898438,True,True,False,False
3358,23513,A'1- SNR 10dB - #20,101.458984,True,True,False,False
3359,23515,A'1- SNR 10dB - #20,107.149902,True,True,False,False
3360,23532,A'1- SNR 10dB - #21,35.001953,True,True,False,False
3361,23533,A'1- SNR 10dB - #21,37.807129,True,True,False,False
3362,23540,A'1- SNR 10dB - #21,58.893066,True,True,False,False
3363,23543,A'1- SNR 10dB - #21,67.772949,True,True,False,False
3364,23550,A'1- SNR 10dB - #21,87.212402,True,True,False,False
3365,23554,A'1- SNR 10dB - #21,98.459961,True,True,False,False
3366,23566,A'1- SNR 10dB - #22,11.729004,True,True,False,False
3367,23576,A'1- SNR 10dB - #22,40.922852,True,True,False,False
3368,23577,A'1- SNR 10dB - #22,43.506348,True,True,False,False
3369,23578,A'1- SNR 10dB - #22,46.628418,True,True,False,False
3370,23583,A'1- SNR 10dB - #22,61.394531,True,True,False,False
3371,23590,A'1- SNR 10dB - #22,78.355469,True,True,False,False
3372,23606,A'1- SNR 10dB - #23,7.574707,True,True,False,False
3373,23609,A'1- SNR 10dB - #23,15.789551,True,True,False,False
3374,23612,A'1- SNR 10dB - #23,24.879883,True,True,False,False
3375,23635,A'1- SNR 10dB - #23,92.002441,True,True,False,False
3376,23636,A'1- SNR 10dB - #23,95.321289,True,True,False,False
3377,23645,A'1- SNR 10dB - #23,119.0,True,True,False,False
3378,23652,A'1- SNR 10dB - #24,18.441895,True,True,False,False
3379,23676,A'1- SNR 10dB - #24,88.810059,True,True,False,False
3380,23678,A'1- SNR 10dB - #24,93.987793,True,True,False,False
3381,23679,A'1- SNR 10dB - #24,96.9375,True,True,False,False
3382,23680,A'1- SNR 10dB - #24,100.291016,True,True,False,False
3383,23684,A'1- SNR 10dB - #24,111.580078,True,True,False,False
3384,23694,A'1- SNR 10dB - #25,18.365234,True,True,False,False
3385,23699,A'1- SNR 10dB - #25,32.575684,True,True,False,False
3386,23701,A'1- SNR 10dB - #25,38.217773,True,True,False,False
3387,23706,A'1- SNR 10dB - #25,52.669434,True,True,False,False
3388,23711,A'1- SNR 10dB - #25,67.723145,True,True,False,False
3389,23727,A'1- SNR 10dB - #25,112.901367,True,True,False,False
3390,23736,A'1- SNR 10dB - #26,18.114746,True,True,False,False
3391,23740,A'1- SNR 10dB - #26,30.834473,True,True,False,False
